date,amount,target_allocation,allocation,unallocated,positions,cash
2019-01-31,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2019-02-01,5000.0,"[0.09734  0.011994 0.       0.       0.       0.       0.00628  0.
 0.       0.       0.       0.       0.       0.       0.022    0.
 0.0376   0.       0.       0.04488  0.0388   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.10432
 0.026528 0.0352   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.13764  0.
 0.       0.004062 0.       0.       0.       0.       0.00106  0.
 0.       0.       0.       0.       0.00549  0.       0.047806 0.
 0.       0.       0.059014 0.       0.       0.       0.020906 0.036144
 0.       0.       0.       0.008736 0.       0.       0.       0.
 0.071208 0.01206  0.       0.       0.0559   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001296 0.       0.       0.       0.001158 0.       0.       0.
 0.       0.       0.       0.012096 0.       0.       0.00271  0.008674
 0.       0.       0.       0.       0.       0.       0.       0.
 0.008082 0.       0.0264   0.       0.       0.002352 0.       0.
 0.01734  0.       0.       0.       0.       0.       0.004162 0.
 0.      ]","[0.09734  0.011994 0.       0.       0.       0.       0.00628  0.
 0.       0.       0.       0.       0.       0.       0.022    0.
 0.03666  0.       0.       0.04444  0.0388   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.10432
 0.026528 0.02816  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.13392  0.
 0.       0.004062 0.       0.       0.       0.       0.00106  0.
 0.       0.       0.       0.       0.00549  0.       0.047806 0.
 0.       0.       0.059014 0.       0.       0.       0.020906 0.033132
 0.       0.       0.       0.008736 0.       0.       0.       0.
 0.069552 0.01206  0.       0.       0.0559   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001296 0.       0.       0.       0.001158 0.       0.       0.
 0.       0.       0.       0.012096 0.       0.       0.00271  0.008674
 0.       0.       0.       0.       0.       0.       0.       0.
 0.008082 0.       0.0264   0.       0.       0.002352 0.       0.
 0.016762 0.       0.       0.       0.       0.       0.004162 0.
 0.      ]",0.04814800000000008,"[ 31.   3.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  39.   0.   0. 101.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  16.   4.   4.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.  36.   0.   0.   3.   0.   0.   0.   0.   1.   0.
   0.   0.   0.   0.   3.   0.   1.   0.   0.   0.  19.   0.   0.   0.
   1.  11.   0.   0.   0.  14.   0.   0.   0.   0.  42.  10.   0.   0.
  50.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   1.   0.   0.   0.   0.   0.   0.   6.   0.   0.   1.   1.
   0.   0.   0.   0.   0.   0.   0.   0.   9.   0.  48.   0.   0.   6.
   0.   0.  29.   0.   0.   0.   0.   0.   1.   0.   0.]",240.7400000000004
2019-02-04,4975.250000000001,"[0.09734  0.011994 0.       0.       0.       0.       0.00628  0.
 0.       0.       0.       0.       0.       0.       0.022    0.
 0.0376   0.       0.       0.04488  0.0388   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.10432
 0.026528 0.0352   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.13764  0.
 0.       0.004062 0.       0.       0.       0.       0.00106  0.
 0.       0.       0.       0.       0.00549  0.       0.047806 0.
 0.       0.       0.059014 0.       0.       0.       0.020906 0.036144
 0.       0.       0.       0.008736 0.       0.       0.       0.
 0.071208 0.01206  0.       0.       0.0559   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001296 0.       0.       0.       0.001158 0.       0.       0.
 0.       0.       0.       0.012096 0.       0.       0.00271  0.008674
 0.       0.       0.       0.       0.       0.       0.       0.
 0.008082 0.       0.0264   0.       0.       0.002352 0.       0.
 0.01734  0.       0.       0.       0.       0.       0.004162 0.
 0.      ]","[0.09620421 0.01193307 0.         0.         0.         0.
 0.00643184 0.         0.         0.         0.         0.
 0.         0.         0.02237074 0.         0.03652882 0.
 0.         0.04466107 0.03859103 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.10178383 0.02656349 0.02894327 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13682931 0.
 0.         0.00394352 0.         0.         0.         0.
 0.00106929 0.         0.         0.         0.         0.
 0.00554746 0.         0.04783679 0.         0.         0.
 0.05919301 0.         0.         0.         0.02110849 0.03287674
 0.         0.         0.         0.00914527 0.         0.
 0.         0.         0.06854731 0.01222049 0.         0.
 0.05587659 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00130245 0.         0.         0.         0.00116175 0.
 0.         0.         0.         0.         0.         0.01192704
 0.         0.         0.00277775 0.00889001 0.         0.
 0.         0.         0.         0.         0.         0.
 0.00814029 0.         0.02575951 0.         0.         0.00247224
 0.         0.         0.0167871  0.         0.         0.
 0.         0.         0.00418873 0.         0.        ]",0.048387518215165404,"[ 31.   3.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  39.   0.   0. 101.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  16.   4.   4.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.  36.   0.   0.   3.   0.   0.   0.   0.   1.   0.
   0.   0.   0.   0.   3.   0.   1.   0.   0.   0.  19.   0.   0.   0.
   1.  11.   0.   0.   0.  14.   0.   0.   0.   0.  42.  10.   0.   0.
  50.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   1.   0.   0.   0.   0.   0.   0.   6.   0.   0.   1.   1.
   0.   0.   0.   0.   0.   0.   0.   0.   9.   0.  48.   0.   0.   6.
   0.   0.  29.   0.   0.   0.   0.   0.   1.   0.   0.]",240.74000000000171
2019-02-05,4997.120000000002,"[0.09734  0.011994 0.       0.       0.       0.       0.00628  0.
 0.       0.       0.       0.       0.       0.       0.022    0.
 0.0376   0.       0.       0.04488  0.0388   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.10432
 0.026528 0.0352   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.13764  0.
 0.       0.004062 0.       0.       0.       0.       0.00106  0.
 0.       0.       0.       0.       0.00549  0.       0.047806 0.
 0.       0.       0.059014 0.       0.       0.       0.020906 0.036144
 0.       0.       0.       0.008736 0.       0.       0.       0.
 0.071208 0.01206  0.       0.       0.0559   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001296 0.       0.       0.       0.001158 0.       0.       0.
 0.       0.       0.       0.012096 0.       0.       0.00271  0.008674
 0.       0.       0.       0.       0.       0.       0.       0.
 0.008082 0.       0.0264   0.       0.       0.002352 0.       0.
 0.01734  0.       0.       0.       0.       0.       0.004162 0.
 0.      ]","[0.09677574 0.01191686 0.         0.         0.         0.
 0.00655377 0.         0.         0.         0.         0.
 0.         0.         0.02230285 0.         0.03894443 0.
 0.         0.04588043 0.03822202 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.09964139 0.02660733 0.0286485  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13543801 0.
 0.         0.0038182  0.         0.         0.         0.
 0.00107862 0.         0.         0.         0.         0.
 0.00563725 0.         0.0479176  0.         0.         0.
 0.06037878 0.         0.         0.         0.02122423 0.03326116
 0.         0.         0.         0.00930136 0.         0.
 0.         0.         0.06824731 0.01192687 0.         0.
 0.05403112 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00128874 0.         0.         0.         0.00116267 0.
 0.         0.         0.         0.         0.         0.01224705
 0.         0.         0.00281962 0.0085049  0.         0.
 0.         0.         0.         0.         0.         0.
 0.00808666 0.         0.02641522 0.         0.         0.00252145
 0.         0.         0.01688773 0.         0.         0.
 0.         0.         0.00413638 0.         0.        ]",0.04817574923155776,"[ 31.   3.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  39.   0.   0. 101.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  16.   4.   4.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.  36.   0.   0.   3.   0.   0.   0.   0.   1.   0.
   0.   0.   0.   0.   3.   0.   1.   0.   0.   0.  19.   0.   0.   0.
   1.  11.   0.   0.   0.  14.   0.   0.   0.   0.  42.  10.   0.   0.
  50.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   1.   0.   0.   0.   0.   0.   0.   6.   0.   0.   1.   1.
   0.   0.   0.   0.   0.   0.   0.   0.   9.   0.  48.   0.   0.   6.
   0.   0.  29.   0.   0.   0.   0.   0.   1.   0.   0.]",240.740000000002
2019-02-06,4979.790000000002,"[0.09734  0.011994 0.       0.       0.       0.       0.00628  0.
 0.       0.       0.       0.       0.       0.       0.022    0.
 0.0376   0.       0.       0.04488  0.0388   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.10432
 0.026528 0.0352   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.13764  0.
 0.       0.004062 0.       0.       0.       0.       0.00106  0.
 0.       0.       0.       0.       0.00549  0.       0.047806 0.
 0.       0.       0.059014 0.       0.       0.       0.020906 0.036144
 0.       0.       0.       0.008736 0.       0.       0.       0.
 0.071208 0.01206  0.       0.       0.0559   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001296 0.       0.       0.       0.001158 0.       0.       0.
 0.       0.       0.       0.012096 0.       0.       0.00271  0.008674
 0.       0.       0.       0.       0.       0.       0.       0.
 0.008082 0.       0.0264   0.       0.       0.002352 0.       0.
 0.01734  0.       0.       0.       0.       0.       0.004162 0.
 0.      ]","[0.09835756 0.01208485 0.         0.         0.         0.
 0.00641593 0.         0.         0.         0.         0.
 0.         0.         0.02248689 0.         0.0382968  0.
 0.         0.04644573 0.03855584 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.09957046 0.02631436 0.02802528 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13569247 0.
 0.         0.00383751 0.         0.         0.         0.
 0.00107434 0.         0.         0.         0.         0.
 0.00559662 0.         0.04759237 0.         0.         0.
 0.06024551 0.         0.         0.         0.02136837 0.03269214
 0.         0.         0.         0.00964298 0.         0.
 0.         0.         0.06814745 0.01184789 0.         0.
 0.0533155  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00130528 0.         0.         0.         0.0011627  0.
 0.         0.         0.         0.         0.         0.01216919
 0.         0.         0.00281337 0.00849433 0.         0.
 0.         0.         0.         0.         0.         0.
 0.00800636 0.         0.02641075 0.         0.         0.00251818
 0.         0.         0.01706297 0.         0.         0.
 0.         0.         0.0041066  0.         0.        ]",0.048343404039126514,"[ 31.   3.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  39.   0.   0. 101.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  16.   4.   4.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.  36.   0.   0.   3.   0.   0.   0.   0.   1.   0.
   0.   0.   0.   0.   3.   0.   1.   0.   0.   0.  19.   0.   0.   0.
   1.  11.   0.   0.   0.  14.   0.   0.   0.   0.  42.  10.   0.   0.
  50.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   1.   0.   0.   0.   0.   0.   0.   6.   0.   0.   1.   1.
   0.   0.   0.   0.   0.   0.   0.   0.   9.   0.  48.   0.   0.   6.
   0.   0.  29.   0.   0.   0.   0.   0.   1.   0.   0.]",240.7400000000019
2019-02-07,4922.820000000002,"[0.09734  0.011994 0.       0.       0.       0.       0.00628  0.
 0.       0.       0.       0.       0.       0.       0.022    0.
 0.0376   0.       0.       0.04488  0.0388   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.10432
 0.026528 0.0352   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.13764  0.
 0.       0.004062 0.       0.       0.       0.       0.00106  0.
 0.       0.       0.       0.       0.00549  0.       0.047806 0.
 0.       0.       0.059014 0.       0.       0.       0.020906 0.036144
 0.       0.       0.       0.008736 0.       0.       0.       0.
 0.071208 0.01206  0.       0.       0.0559   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001296 0.       0.       0.       0.001158 0.       0.       0.
 0.       0.       0.       0.012096 0.       0.       0.00271  0.008674
 0.       0.       0.       0.       0.       0.       0.       0.
 0.008082 0.       0.0264   0.       0.       0.002352 0.       0.
 0.01734  0.       0.       0.       0.       0.       0.004162 0.
 0.      ]","[0.09848826 0.01190171 0.         0.         0.         0.
 0.00622611 0.         0.         0.         0.         0.
 0.         0.         0.02259884 0.         0.03961144 0.
 0.         0.04821423 0.0403021  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.09932518 0.02584697 0.02756144 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13477641 0.
 0.         0.00374176 0.         0.         0.         0.
 0.00105834 0.         0.         0.         0.         0.
 0.00557607 0.         0.04692432 0.         0.         0.
 0.05889714 0.         0.         0.         0.02185536 0.03166275
 0.         0.         0.         0.00952706 0.         0.
 0.         0.         0.06791229 0.01192406 0.         0.
 0.05383093 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00131226 0.         0.         0.         0.00114772 0.
 0.         0.         0.         0.         0.         0.01228564
 0.         0.         0.00276264 0.0083509  0.         0.
 0.         0.         0.         0.         0.         0.
 0.00808073 0.         0.02583885 0.         0.         0.00253513
 0.         0.         0.01696589 0.         0.         0.
 0.         0.         0.00405459 0.         0.        ]",0.048902864618247555,"[ 31.   3.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  39.   0.   0. 101.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  16.   4.   4.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.  36.   0.   0.   3.   0.   0.   0.   0.   1.   0.
   0.   0.   0.   0.   3.   0.   1.   0.   0.   0.  19.   0.   0.   0.
   1.  11.   0.   0.   0.  14.   0.   0.   0.   0.  42.  10.   0.   0.
  50.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   1.   0.   0.   0.   0.   0.   0.   6.   0.   0.   1.   1.
   0.   0.   0.   0.   0.   0.   0.   0.   9.   0.  48.   0.   0.   6.
   0.   0.  29.   0.   0.   0.   0.   0.   1.   0.   0.]",240.74000000000154
2019-02-08,4888.5700000000015,"[0.09734  0.011994 0.       0.       0.       0.       0.00628  0.
 0.       0.       0.       0.       0.       0.       0.022    0.
 0.0376   0.       0.       0.04488  0.0388   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.10432
 0.026528 0.0352   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.13764  0.
 0.       0.004062 0.       0.       0.       0.       0.00106  0.
 0.       0.       0.       0.       0.00549  0.       0.047806 0.
 0.       0.       0.059014 0.       0.       0.       0.020906 0.036144
 0.       0.       0.       0.008736 0.       0.       0.       0.
 0.071208 0.01206  0.       0.       0.0559   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001296 0.       0.       0.       0.001158 0.       0.       0.
 0.       0.       0.       0.012096 0.       0.       0.00271  0.008674
 0.       0.       0.       0.       0.       0.       0.       0.
 0.008082 0.       0.0264   0.       0.       0.002352 0.       0.
 0.01734  0.       0.       0.       0.       0.       0.004162 0.
 0.      ]","[0.09676858 0.01152484 0.         0.         0.         0.
 0.0062595  0.         0.         0.         0.         0.
 0.         0.         0.02270603 0.         0.03972941 0.
 0.         0.05144449 0.0392712  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.09933375 0.02604443 0.02758271 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13586795 0.
 0.         0.00366365 0.         0.         0.         0.
 0.00104734 0.         0.         0.         0.         0.
 0.00547399 0.         0.04745764 0.         0.         0.
 0.05868792 0.         0.         0.         0.02179983 0.03199709
 0.         0.         0.         0.00967972 0.         0.
 0.         0.         0.06787261 0.01127119 0.         0.
 0.05369668 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00128054 0.         0.         0.         0.00114144 0.
 0.         0.         0.         0.         0.         0.01177031
 0.         0.         0.00275336 0.00805962 0.         0.
 0.         0.         0.         0.         0.         0.
 0.00795325 0.         0.02572531 0.         0.         0.00247925
 0.         0.         0.01649153 0.         0.         0.
 0.         0.         0.00391935 0.         0.        ]",0.04924548487594582,"[ 31.   3.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  39.   0.   0. 101.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  16.   4.   4.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.  36.   0.   0.   3.   0.   0.   0.   0.   1.   0.
   0.   0.   0.   0.   3.   0.   1.   0.   0.   0.  19.   0.   0.   0.
   1.  11.   0.   0.   0.  14.   0.   0.   0.   0.  42.  10.   0.   0.
  50.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   1.   0.   0.   0.   0.   0.   0.   6.   0.   0.   1.   1.
   0.   0.   0.   0.   0.   0.   0.   0.   9.   0.  48.   0.   0.   6.
   0.   0.  29.   0.   0.   0.   0.   0.   1.   0.   0.]",240.74000000000254
2019-02-11,4951.970000000002,"[0.09734  0.011994 0.       0.       0.       0.       0.00628  0.
 0.       0.       0.       0.       0.       0.       0.022    0.
 0.0376   0.       0.       0.04488  0.0388   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.10432
 0.026528 0.0352   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.13764  0.
 0.       0.004062 0.       0.       0.       0.       0.00106  0.
 0.       0.       0.       0.       0.00549  0.       0.047806 0.
 0.       0.       0.059014 0.       0.       0.       0.020906 0.036144
 0.       0.       0.       0.008736 0.       0.       0.       0.
 0.071208 0.01206  0.       0.       0.0559   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001296 0.       0.       0.       0.001158 0.       0.       0.
 0.       0.       0.       0.012096 0.       0.       0.00271  0.008674
 0.       0.       0.       0.       0.       0.       0.       0.
 0.008082 0.       0.0264   0.       0.       0.002352 0.       0.
 0.01734  0.       0.       0.       0.       0.       0.004162 0.
 0.      ]","[0.09590527 0.01164991 0.         0.         0.         0.
 0.00644188 0.         0.         0.         0.         0.
 0.         0.         0.0224961  0.         0.03922075 0.
 0.         0.05894422 0.03876033 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.09796505 0.02585638 0.02762537 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13289257 0.
 0.         0.00373185 0.         0.         0.         0.
 0.00105009 0.         0.         0.         0.         0.
 0.0055069  0.         0.04743769 0.         0.         0.
 0.05985497 0.         0.         0.         0.02161968 0.03174292
 0.         0.         0.         0.00932962 0.         0.
 0.         0.         0.06785178 0.01070281 0.         0.
 0.05351406 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00127222 0.         0.         0.         0.00112077 0.
 0.         0.         0.         0.         0.         0.01193464
 0.         0.         0.00277465 0.00845926 0.         0.
 0.         0.         0.         0.         0.         0.
 0.00785142 0.         0.02500823 0.         0.         0.00247174
 0.         0.         0.01639751 0.         0.         0.
 0.         0.         0.00399437 0.         0.        ]",0.048614995648196935,"[ 31.   3.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  39.   0.   0. 101.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  16.   4.   4.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.  36.   0.   0.   3.   0.   0.   0.   0.   1.   0.
   0.   0.   0.   0.   3.   0.   1.   0.   0.   0.  19.   0.   0.   0.
   1.  11.   0.   0.   0.  14.   0.   0.   0.   0.  42.  10.   0.   0.
  50.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   1.   0.   0.   0.   0.   0.   0.   6.   0.   0.   1.   1.
   0.   0.   0.   0.   0.   0.   0.   0.   9.   0.  48.   0.   0.   6.
   0.   0.  29.   0.   0.   0.   0.   0.   1.   0.   0.]",240.74000000000188
2019-02-12,4966.510000000001,"[0.09734  0.011994 0.       0.       0.       0.       0.00628  0.
 0.       0.       0.       0.       0.       0.       0.022    0.
 0.0376   0.       0.       0.04488  0.0388   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.10432
 0.026528 0.0352   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.13764  0.
 0.       0.004062 0.       0.       0.       0.       0.00106  0.
 0.       0.       0.       0.       0.00549  0.       0.047806 0.
 0.       0.       0.059014 0.       0.       0.       0.020906 0.036144
 0.       0.       0.       0.008736 0.       0.       0.       0.
 0.071208 0.01206  0.       0.       0.0559   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001296 0.       0.       0.       0.001158 0.       0.       0.
 0.       0.       0.       0.012096 0.       0.       0.00271  0.008674
 0.       0.       0.       0.       0.       0.       0.       0.
 0.008082 0.       0.0264   0.       0.       0.002352 0.       0.
 0.01734  0.       0.       0.       0.       0.       0.004162 0.
 0.      ]","[0.09612384 0.01141647 0.         0.         0.         0.
 0.00633241 0.         0.         0.         0.         0.
 0.         0.         0.02278864 0.         0.03981267 0.
 0.         0.06060191 0.03845759 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.09609968 0.02608673 0.02734314 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13127125 0.
 0.         0.00369676 0.         0.         0.         0.
 0.00104903 0.         0.         0.         0.         0.
 0.00545453 0.         0.04741559 0.         0.         0.
 0.06029183 0.         0.         0.         0.02184431 0.03204866
 0.         0.         0.         0.00921774 0.         0.
 0.         0.         0.06934447 0.01061107 0.         0.
 0.0552702  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00124836 0.         0.         0.         0.00109131 0.
 0.         0.         0.         0.         0.         0.01214132
 0.         0.         0.00268599 0.00779219 0.         0.
 0.         0.         0.         0.         0.         0.
 0.00771971 0.         0.02338866 0.         0.         0.00235578
 0.         0.         0.01658307 0.         0.         0.
 0.         0.         0.00394241 0.         0.        ]",0.048472669943280366,"[ 31.   3.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  39.   0.   0. 101.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  16.   4.   4.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.  36.   0.   0.   3.   0.   0.   0.   0.   1.   0.
   0.   0.   0.   0.   3.   0.   1.   0.   0.   0.  19.   0.   0.   0.
   1.  11.   0.   0.   0.  14.   0.   0.   0.   0.  42.  10.   0.   0.
  50.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   1.   0.   0.   0.   0.   0.   0.   6.   0.   0.   1.   1.
   0.   0.   0.   0.   0.   0.   0.   0.   9.   0.  48.   0.   0.   6.
   0.   0.  29.   0.   0.   0.   0.   0.   1.   0.   0.]",240.74000000000143
2019-02-13,5020.930000000001,"[0.09734  0.011994 0.       0.       0.       0.       0.00628  0.
 0.       0.       0.       0.       0.       0.       0.022    0.
 0.0376   0.       0.       0.04488  0.0388   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.10432
 0.026528 0.0352   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.13764  0.
 0.       0.004062 0.       0.       0.       0.       0.00106  0.
 0.       0.       0.       0.       0.00549  0.       0.047806 0.
 0.       0.       0.059014 0.       0.       0.       0.020906 0.036144
 0.       0.       0.       0.008736 0.       0.       0.       0.
 0.071208 0.01206  0.       0.       0.0559   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001296 0.       0.       0.       0.001158 0.       0.       0.
 0.       0.       0.       0.012096 0.       0.       0.00271  0.008674
 0.       0.       0.       0.       0.       0.       0.       0.
 0.008082 0.       0.0264   0.       0.       0.002352 0.       0.
 0.01734  0.       0.       0.       0.       0.       0.004162 0.
 0.      ]","[0.09489676 0.01126883 0.         0.         0.         0.
 0.0064729  0.         0.         0.         0.         0.
 0.         0.         0.02247592 0.         0.03914813 0.
 0.         0.06235897 0.03798499 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.09591849 0.02570838 0.02740528 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.12956165 0.
 0.         0.00374632 0.         0.         0.         0.
 0.00103566 0.         0.         0.         0.         0.
 0.00538346 0.         0.04680209 0.         0.         0.
 0.06035734 0.         0.         0.         0.02170913 0.03224901
 0.         0.         0.         0.00881112 0.         0.
 0.         0.         0.07495026 0.01059565 0.         0.
 0.05387448 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00121093 0.         0.         0.         0.00105558 0.
 0.         0.         0.         0.         0.         0.01211728
 0.         0.         0.00266285 0.00766193 0.         0.
 0.         0.         0.         0.         0.         0.
 0.00747471 0.         0.02447355 0.         0.         0.00235415
 0.         0.         0.01640334 0.         0.         0.
 0.         0.         0.00392358 0.         0.        ]",0.04794729263303843,"[ 31.   3.   0.   0.   0.   0.   5.   0.   0.   0.   0.   0.   0.   0.
   1.   0.  39.   0.   0. 101.   2.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  16.   4.   4.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.  36.   0.   0.   3.   0.   0.   0.   0.   1.   0.
   0.   0.   0.   0.   3.   0.   1.   0.   0.   0.  19.   0.   0.   0.
   1.  11.   0.   0.   0.  14.   0.   0.   0.   0.  42.  10.   0.   0.
  50.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   1.   0.   0.   0.   0.   0.   0.   6.   0.   0.   1.   1.
   0.   0.   0.   0.   0.   0.   0.   0.   9.   0.  48.   0.   0.   6.
   0.   0.  29.   0.   0.   0.   0.   0.   1.   0.   0.]",240.74000000000171
