date,amount,target_allocation,allocation,unallocated,positions,cash
2019-12-23,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2019-12-26,5000.0,"[0.       0.       0.       0.       0.01977  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.04636
 0.       0.       0.       0.       0.1028   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.027108 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.06013  0.
 0.       0.005904 0.       0.       0.       0.       0.018    0.009876
 0.       0.005136 0.       0.       0.05008  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.091648 0.02392  0.       0.       0.       0.       0.       0.
 0.       0.0098   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.010032 0.       0.       0.001316 0.
 0.081972 0.046176 0.058104 0.       0.032426 0.       0.       0.016644
 0.       0.       0.05904  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.066294
 0.       0.       0.030268 0.       0.       0.       0.0091   0.10248
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.       0.       0.       0.       0.01977  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.04392
 0.       0.       0.       0.       0.1028   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.027108 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.06013  0.
 0.       0.002952 0.       0.       0.       0.       0.018    0.009876
 0.       0.003424 0.       0.       0.047576 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.091648 0.02392  0.       0.       0.       0.       0.       0.
 0.       0.00784  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.010032 0.       0.       0.001316 0.
 0.081144 0.045288 0.055952 0.       0.032426 0.       0.       0.016644
 0.       0.       0.05904  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.044196
 0.       0.       0.030268 0.       0.       0.       0.0091   0.10248
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]",0.05315000000000014,"[ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 18.  0.  0.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  7.  0.  0.  1.  0.  0.  0.  0.
 15.  3.  0.  2.  0.  0. 19.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 64.  1.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0. 57.  0.  0.  1.  0. 98. 51. 26.  0. 31.  0.  0.  6.  0.  0.  3.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0. 46.  0.  0.  0.
  2. 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",265.7500000000007
2019-12-27,5105.400000000001,"[0.       0.       0.       0.       0.01977  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.04636
 0.       0.       0.       0.       0.1028   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.027108 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.06013  0.
 0.       0.005904 0.       0.       0.       0.       0.018    0.009876
 0.       0.005136 0.       0.       0.05008  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.091648 0.02392  0.       0.       0.       0.       0.       0.
 0.       0.0098   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.010032 0.       0.       0.001316 0.
 0.081972 0.046176 0.058104 0.       0.032426 0.       0.       0.016644
 0.       0.       0.05904  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.066294
 0.       0.       0.030268 0.       0.       0.       0.0091   0.10248
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.01936773 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.04481138 0.         0.
 0.         0.         0.10142986 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.02634074 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0593548  0.
 0.         0.00299879 0.         0.         0.         0.
 0.01718768 0.00991303 0.         0.00341599 0.         0.
 0.04622165 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.09188702 0.02412348 0.         0.         0.         0.
 0.         0.         0.         0.00783484 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00948995 0.         0.         0.001281   0.
 0.0823481  0.04445293 0.05428762 0.         0.03327457 0.
 0.         0.01601833 0.         0.         0.05770361 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04432562
 0.         0.         0.03865319 0.         0.         0.
 0.00901007 0.1022153  0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.05205272848356646,"[ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 18.  0.  0.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  7.  0.  0.  1.  0.  0.  0.  0.
 15.  3.  0.  2.  0.  0. 19.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 64.  1.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0. 57.  0.  0.  1.  0. 98. 51. 26.  0. 31.  0.  0.  6.  0.  0.  3.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0. 46.  0.  0.  0.
  2. 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",265.7500000000002
2019-12-30,5092.610000000001,"[0.       0.       0.       0.       0.01977  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.04636
 0.       0.       0.       0.       0.1028   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.027108 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.06013  0.
 0.       0.005904 0.       0.       0.       0.       0.018    0.009876
 0.       0.005136 0.       0.       0.05008  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.091648 0.02392  0.       0.       0.       0.       0.       0.
 0.       0.0098   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.010032 0.       0.       0.001316 0.
 0.081972 0.046176 0.058104 0.       0.032426 0.       0.       0.016644
 0.       0.       0.05904  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.066294
 0.       0.       0.030268 0.       0.       0.       0.0091   0.10248
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.01949884 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.04502996 0.         0.
 0.         0.         0.10154322 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.02648151 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06013616 0.
 0.         0.00300828 0.         0.         0.         0.
 0.0168774  0.01001451 0.         0.00339315 0.         0.
 0.0461885  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.089353   0.02415068 0.         0.         0.         0.
 0.         0.         0.         0.0076503  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00962571 0.         0.         0.00128618 0.
 0.08255492 0.04556603 0.05289233 0.         0.03317552 0.
 0.         0.01605856 0.         0.         0.05890889 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04693075
 0.         0.         0.03540817 0.         0.         0.
 0.00899342 0.10309056 0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.052183457991089144,"[ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 18.  0.  0.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  7.  0.  0.  1.  0.  0.  0.  0.
 15.  3.  0.  2.  0.  0. 19.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 64.  1.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0. 57.  0.  0.  1.  0. 98. 51. 26.  0. 31.  0.  0.  6.  0.  0.  3.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0. 46.  0.  0.  0.
  2. 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",265.7500000000005
2020-01-02,5122.070000000001,"[0.       0.       0.       0.       0.01977  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.04636
 0.       0.       0.       0.       0.1028   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.027108 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.06013  0.
 0.       0.005904 0.       0.       0.       0.       0.018    0.009876
 0.       0.005136 0.       0.       0.05008  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.091648 0.02392  0.       0.       0.       0.       0.       0.
 0.       0.0098   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.010032 0.       0.       0.001316 0.
 0.081972 0.046176 0.058104 0.       0.032426 0.       0.       0.016644
 0.       0.       0.05904  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.066294
 0.       0.       0.030268 0.       0.       0.       0.0091   0.10248
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.01931641 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.04526295 0.         0.
 0.         0.         0.0999674  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.02694614 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05991328 0.
 0.         0.0030105  0.         0.         0.         0.
 0.01672176 0.01009162 0.         0.00346735 0.         0.
 0.04562608 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.09121312 0.02388487 0.         0.         0.         0.
 0.         0.         0.         0.00748135 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00968163 0.         0.         0.00128659 0.
 0.08514136 0.04500524 0.05213127 0.         0.03250053 0.
 0.         0.01569678 0.         0.         0.05980004 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04778927
 0.         0.         0.03358798 0.         0.         0.
 0.00882456 0.10376859 0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.051883320610612405,"[ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 18.  0.  0.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  7.  0.  0.  1.  0.  0.  0.  0.
 15.  3.  0.  2.  0.  0. 19.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 64.  1.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0. 57.  0.  0.  1.  0. 98. 51. 26.  0. 31.  0.  0.  6.  0.  0.  3.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0. 46.  0.  0.  0.
  2. 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",265.7499999999995
2020-01-03,5066.759999999998,"[0.       0.       0.       0.       0.01977  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.04636
 0.       0.       0.       0.       0.1028   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.027108 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.06013  0.
 0.       0.005904 0.       0.       0.       0.       0.018    0.009876
 0.       0.005136 0.       0.       0.05008  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.091648 0.02392  0.       0.       0.       0.       0.       0.
 0.       0.0098   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.010032 0.       0.       0.001316 0.
 0.081972 0.046176 0.058104 0.       0.032426 0.       0.       0.016644
 0.       0.       0.05904  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.066294
 0.       0.       0.030268 0.       0.       0.       0.0091   0.10248
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.01926675 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.04422945 0.         0.
 0.         0.         0.10010342 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.02692056 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06048441 0.
 0.         0.00317757 0.         0.         0.         0.
 0.01779244 0.01059257 0.         0.00352888 0.         0.
 0.04589915 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.09397722 0.02368377 0.         0.         0.         0.
 0.         0.         0.         0.00734986 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00956232 0.         0.         0.00128287 0.
 0.08220243 0.04479194 0.05203325 0.         0.03267177 0.
 0.         0.01661417 0.         0.         0.0623653  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04549653
 0.         0.         0.03104943 0.         0.         0.
 0.00894062 0.10353362 0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.05244969171620495,"[ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 18.  0.  0.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  7.  0.  0.  1.  0.  0.  0.  0.
 15.  3.  0.  2.  0.  0. 19.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 64.  1.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0. 57.  0.  0.  1.  0. 98. 51. 26.  0. 31.  0.  0.  6.  0.  0.  3.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0. 46.  0.  0.  0.
  2. 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",265.7499999999985
2020-01-06,5160.069999999998,"[0.       0.       0.       0.       0.01977  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.04636
 0.       0.       0.       0.       0.1028   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.027108 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.06013  0.
 0.       0.005904 0.       0.       0.       0.       0.018    0.009876
 0.       0.005136 0.       0.       0.05008  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.091648 0.02392  0.       0.       0.       0.       0.       0.
 0.       0.0098   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.010032 0.       0.       0.001316 0.
 0.081972 0.046176 0.058104 0.       0.032426 0.       0.       0.016644
 0.       0.       0.05904  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.066294
 0.       0.       0.030268 0.       0.       0.       0.0091   0.10248
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.01918579 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.04499939 0.         0.
 0.         0.         0.09844828 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.02668568 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0603267  0.
 0.         0.0031298  0.         0.         0.         0.
 0.01840091 0.01025567 0.         0.00354259 0.         0.
 0.04576876 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.10046375 0.02333689 0.         0.         0.         0.
 0.         0.         0.         0.00744176 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00961033 0.         0.         0.00137014 0.
 0.0801462  0.04427847 0.04988304 0.         0.03178058 0.
 0.         0.0167207  0.         0.         0.06394681 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04457304
 0.         0.         0.02772443 0.         0.         0.
 0.00863167 0.10784737 0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.05150123932427242,"[ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 18.  0.  0.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  7.  0.  0.  1.  0.  0.  0.  0.
 15.  3.  0.  2.  0.  0. 19.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 64.  1.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0. 57.  0.  0.  1.  0. 98. 51. 26.  0. 31.  0.  0.  6.  0.  0.  3.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0. 46.  0.  0.  0.
  2. 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",265.7499999999983
2020-01-07,5133.649999999998,"[0.       0.       0.       0.       0.01977  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.04636
 0.       0.       0.       0.       0.1028   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.027108 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.06013  0.
 0.       0.005904 0.       0.       0.       0.       0.018    0.009876
 0.       0.005136 0.       0.       0.05008  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.091648 0.02392  0.       0.       0.       0.       0.       0.
 0.       0.0098   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.010032 0.       0.       0.001316 0.
 0.081972 0.046176 0.058104 0.       0.032426 0.       0.       0.016644
 0.       0.       0.05904  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.066294
 0.       0.       0.030268 0.       0.       0.       0.0091   0.10248
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.01874105 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.04568679 0.         0.
 0.         0.         0.0996484  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.02678017 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06163256 0.
 0.         0.00316149 0.         0.         0.         0.
 0.01799889 0.01017405 0.         0.00352576 0.         0.
 0.04544914 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.10235213 0.02373944 0.         0.         0.         0.
 0.         0.         0.         0.00736318 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.01032599 0.         0.         0.00144537 0.
 0.08036777 0.04450635 0.04846844 0.         0.03260838 0.
 0.         0.01677169 0.         0.         0.06483691 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04246491
 0.         0.         0.02804632 0.         0.         0.
 0.00872673 0.1034118  0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.051766287144623724,"[ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 18.  0.  0.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  7.  0.  0.  1.  0.  0.  0.  0.
 15.  3.  0.  2.  0.  0. 19.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 64.  1.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0. 57.  0.  0.  1.  0. 98. 51. 26.  0. 31.  0.  0.  6.  0.  0.  3.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0. 46.  0.  0.  0.
  2. 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",265.74999999999744
2020-01-08,5158.929999999998,"[0.       0.       0.       0.       0.01977  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.04636
 0.       0.       0.       0.       0.1028   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.027108 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.06013  0.
 0.       0.005904 0.       0.       0.       0.       0.018    0.009876
 0.       0.005136 0.       0.       0.05008  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.091648 0.02392  0.       0.       0.       0.       0.       0.
 0.       0.0098   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.010032 0.       0.       0.001316 0.
 0.081972 0.046176 0.058104 0.       0.032426 0.       0.       0.016644
 0.       0.       0.05904  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.066294
 0.       0.       0.030268 0.       0.       0.       0.0091   0.10248
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.01896323 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.04710279 0.         0.
 0.         0.         0.10139312 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.02678462 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0614391  0.
 0.         0.00321578 0.         0.         0.         0.
 0.01831775 0.01018234 0.         0.00347747 0.         0.
 0.04758351 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.10209869 0.02347968 0.         0.         0.         0.
 0.         0.         0.         0.00731159 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.01049636 0.         0.         0.00135881 0.
 0.07978399 0.04448597 0.04954128 0.         0.03250868 0.
 0.         0.01673603 0.         0.         0.06503674 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03604623
 0.         0.         0.02853305 0.         0.         0.
 0.00860644 0.10400412 0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.051512619864971354,"[ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 18.  0.  0.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  7.  0.  0.  1.  0.  0.  0.  0.
 15.  3.  0.  2.  0.  0. 19.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 64.  1.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0. 57.  0.  0.  1.  0. 98. 51. 26.  0. 31.  0.  0.  6.  0.  0.  3.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0. 46.  0.  0.  0.
  2. 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",265.74999999999653
2020-01-09,5125.949999999996,"[0.       0.       0.       0.       0.01977  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.04636
 0.       0.       0.       0.       0.1028   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.027108 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.06013  0.
 0.       0.005904 0.       0.       0.       0.       0.018    0.009876
 0.       0.005136 0.       0.       0.05008  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.091648 0.02392  0.       0.       0.       0.       0.       0.
 0.       0.0098   0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.010032 0.       0.       0.001316 0.
 0.081972 0.046176 0.058104 0.       0.032426 0.       0.       0.016644
 0.       0.       0.05904  0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.066294
 0.       0.       0.030268 0.       0.       0.       0.0091   0.10248
 0.       0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.01948907 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.04807304 0.         0.
 0.         0.         0.09879925 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.02657459 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06124718 0.
 0.         0.00325403 0.         0.         0.         0.
 0.01905013 0.01041173 0.         0.00347643 0.         0.
 0.04800086 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.10150704 0.02394678 0.         0.         0.         0.
 0.         0.         0.         0.00739765 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0102303  0.         0.         0.00140657 0.
 0.08010613 0.04397624 0.04996147 0.         0.03483452 0.
 0.         0.01672666 0.         0.         0.06262254 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.03335967
 0.         0.         0.02925506 0.         0.         0.
 0.00858768 0.10586135 0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.051844048420292,"[ 0.  0.  0.  0.  3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 18.  0.  0.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  7.  0.  0.  1.  0.  0.  0.  0.
 15.  3.  0.  2.  0.  0. 19.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 64.  1.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0. 57.  0.  0.  1.  0. 98. 51. 26.  0. 31.  0.  0.  6.  0.  0.  3.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0. 46.  0.  0.  0.
  2. 21.  0.  0.  0.  0.  0.  0.  0.  0.  0.]",265.74999999999557
