date,amount,target_allocation,allocation,unallocated,positions,cash
2019-07-04,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2019-07-05,5000.0,"[0.       0.       0.       0.       0.14777  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.051456 0.
 0.010836 0.       0.       0.068574 0.       0.       0.       0.034
 0.       0.       0.       0.       0.       0.       0.       0.
 0.065646 0.04829  0.       0.       0.       0.       0.089832 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.047304 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.09408
 0.       0.       0.       0.       0.       0.       0.       0.
 0.119712 0.002172 0.       0.       0.       0.00266  0.       0.
 0.       0.       0.007212 0.00815  0.       0.       0.       0.
 0.       0.       0.011088 0.       0.       0.       0.       0.
 0.040984 0.04228  0.       0.       0.       0.       0.       0.
 0.       0.0208   0.009728 0.       0.       0.       0.       0.
 0.00752  0.       0.002628 0.       0.02814  0.       0.       0.
 0.009528 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.       0.       0.       0.       0.14777  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.051456 0.
 0.009632 0.       0.       0.066496 0.       0.       0.       0.034
 0.       0.       0.       0.       0.       0.       0.       0.
 0.065646 0.038632 0.       0.       0.       0.       0.089832 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.045552 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.089376
 0.       0.       0.       0.       0.       0.       0.       0.
 0.119712 0.002172 0.       0.       0.       0.00266  0.       0.
 0.       0.       0.007212 0.007824 0.       0.       0.       0.
 0.       0.       0.010584 0.       0.       0.       0.       0.
 0.040984 0.033824 0.       0.       0.       0.       0.       0.
 0.       0.0208   0.009728 0.       0.       0.       0.       0.
 0.00752  0.       0.002628 0.       0.01876  0.       0.       0.
 0.008734 0.       0.       0.       0.       0.       0.       0.
 0.      ]",0.06846599999999992,"[ 0.  0.  0.  0. 35.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  8.  0.
  0. 32.  0.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.  0.  7.  4.  0.  0.
  0.  0. 38.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.  0.  0.  0.  0.  0.  0. 48.  2.  0.  0.  0.  2.  0.  0.  0.  0.
  2. 24.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0.  0.  0.  2.  4.  0.  0.
  0.  0.  0.  0.  0.  4.  4.  0.  0.  0.  0.  0.  8.  0.  6.  0.  2.  0.
  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.  0.]",342.3299999999996
2019-07-08,5111.29,"[0.       0.       0.       0.       0.14777  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.051456 0.
 0.010836 0.       0.       0.068574 0.       0.       0.       0.034
 0.       0.       0.       0.       0.       0.       0.       0.
 0.065646 0.04829  0.       0.       0.       0.       0.089832 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.047304 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.09408
 0.       0.       0.       0.       0.       0.       0.       0.
 0.119712 0.002172 0.       0.       0.       0.00266  0.       0.
 0.       0.       0.007212 0.00815  0.       0.       0.       0.
 0.       0.       0.011088 0.       0.       0.       0.       0.
 0.040984 0.04228  0.       0.       0.       0.       0.       0.
 0.       0.0208   0.009728 0.       0.       0.       0.       0.
 0.00752  0.       0.002628 0.       0.02814  0.       0.       0.
 0.009528 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.14688073 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05047649 0.         0.00943793 0.
 0.         0.06442209 0.         0.         0.         0.033426
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06407971 0.03725087 0.         0.
 0.         0.         0.09047814 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04593361 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.090664
 0.         0.         0.         0.         0.         0.
 0.         0.         0.12659035 0.00215992 0.         0.
 0.         0.00263339 0.         0.         0.         0.
 0.00714888 0.00751278 0.         0.         0.         0.
 0.         0.         0.01047681 0.         0.         0.
 0.         0.         0.04069423 0.03357274 0.         0.
 0.         0.         0.         0.         0.         0.02066015
 0.01046311 0.         0.         0.         0.         0.
 0.00734061 0.         0.00261773 0.         0.01917324 0.
 0.         0.         0.00893121 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06697526456139269,"[ 0.  0.  0.  0. 35.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  8.  0.
  0. 32.  0.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.  0.  7.  4.  0.  0.
  0.  0. 38.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.  0.  0.  0.  0.  0.  0. 48.  2.  0.  0.  0.  2.  0.  0.  0.  0.
  2. 24.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0.  0.  0.  2.  4.  0.  0.
  0.  0.  0.  0.  0.  4.  4.  0.  0.  0.  0.  0.  8.  0.  6.  0.  2.  0.
  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.  0.]",342.33000000000084
2019-07-10,5183.610000000001,"[0.       0.       0.       0.       0.14777  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.051456 0.
 0.010836 0.       0.       0.068574 0.       0.       0.       0.034
 0.       0.       0.       0.       0.       0.       0.       0.
 0.065646 0.04829  0.       0.       0.       0.       0.089832 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.047304 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.09408
 0.       0.       0.       0.       0.       0.       0.       0.
 0.119712 0.002172 0.       0.       0.       0.00266  0.       0.
 0.       0.       0.007212 0.00815  0.       0.       0.       0.
 0.       0.       0.011088 0.       0.       0.       0.       0.
 0.040984 0.04228  0.       0.       0.       0.       0.       0.
 0.       0.0208   0.009728 0.       0.       0.       0.       0.
 0.00752  0.       0.002628 0.       0.02814  0.       0.       0.
 0.009528 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.14233324 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05009636 0.         0.00925996 0.
 0.         0.0629677  0.         0.         0.         0.03318151
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0628886  0.03696266 0.         0.
 0.         0.         0.09251468 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04729908 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.09020547
 0.         0.         0.         0.         0.         0.
 0.         0.         0.13288037 0.00237672 0.         0.
 0.         0.00258893 0.         0.         0.         0.
 0.00713402 0.00745426 0.         0.         0.         0.
 0.         0.         0.01057371 0.         0.         0.
 0.         0.         0.04011876 0.03356734 0.         0.
 0.         0.         0.         0.         0.         0.02053395
 0.01126628 0.         0.         0.         0.         0.
 0.0076549  0.         0.00268539 0.         0.01890574 0.
 0.         0.         0.00850951 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06604084798046184,"[ 0.  0.  0.  0. 35.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  8.  0.
  0. 32.  0.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.  0.  7.  4.  0.  0.
  0.  0. 38.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.  0.  0.  0.  0.  0.  0. 48.  2.  0.  0.  0.  2.  0.  0.  0.  0.
  2. 24.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0.  0.  0.  2.  4.  0.  0.
  0.  0.  0.  0.  0.  4.  4.  0.  0.  0.  0.  0.  8.  0.  6.  0.  2.  0.
  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.  0.]",342.3300000000018
2019-07-11,5209.460000000002,"[0.       0.       0.       0.       0.14777  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.051456 0.
 0.010836 0.       0.       0.068574 0.       0.       0.       0.034
 0.       0.       0.       0.       0.       0.       0.       0.
 0.065646 0.04829  0.       0.       0.       0.       0.089832 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.047304 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.09408
 0.       0.       0.       0.       0.       0.       0.       0.
 0.119712 0.002172 0.       0.       0.       0.00266  0.       0.
 0.       0.       0.007212 0.00815  0.       0.       0.       0.
 0.       0.       0.011088 0.       0.       0.       0.       0.
 0.040984 0.04228  0.       0.       0.       0.       0.       0.
 0.       0.0208   0.009728 0.       0.       0.       0.       0.
 0.00752  0.       0.002628 0.       0.02814  0.       0.       0.
 0.009528 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.14935329 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04952529 0.         0.00929079 0.
 0.         0.05927678 0.         0.         0.         0.03357354
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06584176 0.03813831 0.         0.
 0.         0.         0.09373332 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04801265 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.09300388
 0.         0.         0.         0.         0.         0.
 0.         0.         0.12254629 0.00265287 0.         0.
 0.         0.00264135 0.         0.         0.         0.
 0.00708327 0.00691051 0.         0.         0.         0.
 0.         0.         0.01052124 0.         0.         0.
 0.         0.         0.0397354  0.0339229  0.         0.
 0.         0.         0.         0.         0.         0.02053188
 0.01030433 0.         0.         0.         0.         0.
 0.00760156 0.         0.00278724 0.         0.01883113 0.
 0.         0.         0.00846729 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06571314493248859,"[ 0.  0.  0.  0. 35.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  8.  0.
  0. 32.  0.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.  0.  7.  4.  0.  0.
  0.  0. 38.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.  0.  0.  0.  0.  0.  0. 48.  2.  0.  0.  0.  2.  0.  0.  0.  0.
  2. 24.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0.  0.  0.  2.  4.  0.  0.
  0.  0.  0.  0.  0.  4.  4.  0.  0.  0.  0.  0.  8.  0.  6.  0.  2.  0.
  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.  0.]",342.33000000000214
2019-07-12,5188.120000000002,"[0.       0.       0.       0.       0.14777  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.051456 0.
 0.010836 0.       0.       0.068574 0.       0.       0.       0.034
 0.       0.       0.       0.       0.       0.       0.       0.
 0.065646 0.04829  0.       0.       0.       0.       0.089832 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.047304 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.09408
 0.       0.       0.       0.       0.       0.       0.       0.
 0.119712 0.002172 0.       0.       0.       0.00266  0.       0.
 0.       0.       0.007212 0.00815  0.       0.       0.       0.
 0.       0.       0.011088 0.       0.       0.       0.       0.
 0.040984 0.04228  0.       0.       0.       0.       0.       0.
 0.       0.0208   0.009728 0.       0.       0.       0.       0.
 0.00752  0.       0.002628 0.       0.02814  0.       0.       0.
 0.009528 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.14828107 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04933579 0.         0.00939068 0.
 0.         0.05915052 0.         0.         0.         0.03330686
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06559987 0.03853419 0.         0.
 0.         0.         0.09228777 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04866117 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.0902003
 0.         0.         0.         0.         0.         0.
 0.         0.         0.12767631 0.002525   0.         0.
 0.         0.00265992 0.         0.         0.         0.
 0.00713168 0.00712397 0.         0.         0.         0.
 0.         0.         0.01040261 0.         0.         0.
 0.         0.         0.03989885 0.03323747 0.         0.
 0.         0.         0.         0.         0.         0.02013061
 0.01056259 0.         0.         0.         0.         0.
 0.00767908 0.         0.00278714 0.         0.0190358  0.
 0.         0.         0.00841731 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06598343908776205,"[ 0.  0.  0.  0. 35.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  8.  0.
  0. 32.  0.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.  0.  7.  4.  0.  0.
  0.  0. 38.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.  0.  0.  0.  0.  0.  0. 48.  2.  0.  0.  0.  2.  0.  0.  0.  0.
  2. 24.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0.  0.  0.  2.  4.  0.  0.
  0.  0.  0.  0.  0.  4.  4.  0.  0.  0.  0.  0.  8.  0.  6.  0.  2.  0.
  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.  0.]",342.33000000000015
2019-07-15,5169.77,"[0.       0.       0.       0.       0.14777  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.051456 0.
 0.010836 0.       0.       0.068574 0.       0.       0.       0.034
 0.       0.       0.       0.       0.       0.       0.       0.
 0.065646 0.04829  0.       0.       0.       0.       0.089832 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.047304 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.09408
 0.       0.       0.       0.       0.       0.       0.       0.
 0.119712 0.002172 0.       0.       0.       0.00266  0.       0.
 0.       0.       0.007212 0.00815  0.       0.       0.       0.
 0.       0.       0.011088 0.       0.       0.       0.       0.
 0.040984 0.04228  0.       0.       0.       0.       0.       0.
 0.       0.0208   0.009728 0.       0.       0.       0.       0.
 0.00752  0.       0.002628 0.       0.02814  0.       0.       0.
 0.009528 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.14576084 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04990551 0.         0.00959424 0.
 0.         0.05911288 0.         0.         0.         0.03269004
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06569731 0.03864002 0.         0.
 0.         0.         0.09099825 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0487836  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.08868286
 0.         0.         0.         0.         0.         0.
 0.         0.         0.13305041 0.00247593 0.         0.
 0.         0.00263455 0.         0.         0.         0.
 0.00706414 0.00719568 0.         0.         0.         0.
 0.         0.         0.0105614  0.         0.         0.
 0.         0.         0.03946404 0.03272873 0.         0.
 0.         0.         0.         0.         0.         0.01995447
 0.01090958 0.         0.         0.         0.         0.
 0.00775276 0.         0.00272739 0.         0.01867394 0.
 0.         0.         0.00872379 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06621764604614899,"[ 0.  0.  0.  0. 35.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  8.  0.
  0. 32.  0.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.  0.  7.  4.  0.  0.
  0.  0. 38.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.  0.  0.  0.  0.  0.  0. 48.  2.  0.  0.  0.  2.  0.  0.  0.  0.
  2. 24.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0.  0.  0.  2.  4.  0.  0.
  0.  0.  0.  0.  0.  4.  4.  0.  0.  0.  0.  0.  8.  0.  6.  0.  2.  0.
  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.  0.]",342.3299999999997
2019-07-16,5199.66,"[0.       0.       0.       0.       0.14777  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.051456 0.
 0.010836 0.       0.       0.068574 0.       0.       0.       0.034
 0.       0.       0.       0.       0.       0.       0.       0.
 0.065646 0.04829  0.       0.       0.       0.       0.089832 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.047304 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.09408
 0.       0.       0.       0.       0.       0.       0.       0.
 0.119712 0.002172 0.       0.       0.       0.00266  0.       0.
 0.       0.       0.007212 0.00815  0.       0.       0.       0.
 0.       0.       0.011088 0.       0.       0.       0.       0.
 0.040984 0.04228  0.       0.       0.       0.       0.       0.
 0.       0.0208   0.009728 0.       0.       0.       0.       0.
 0.00752  0.       0.002628 0.       0.02814  0.       0.       0.
 0.009528 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.1430382  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0495417  0.         0.0093083  0.
 0.         0.05766531 0.         0.         0.         0.03216556
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06556198 0.03914102 0.         0.
 0.         0.         0.09069439 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04625302 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.09098672
 0.         0.         0.         0.         0.         0.
 0.         0.         0.13837828 0.00233477 0.         0.
 0.         0.00256555 0.         0.         0.         0.
 0.00703508 0.00780051 0.         0.         0.         0.
 0.         0.         0.01050069 0.         0.         0.
 0.         0.         0.0398103  0.03233288 0.         0.
 0.         0.         0.         0.         0.         0.01948589
 0.01183154 0.         0.         0.         0.         0.
 0.00783128 0.         0.00272325 0.         0.01835505 0.
 0.         0.         0.00882173 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06583699703442136,"[ 0.  0.  0.  0. 35.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  8.  0.
  0. 32.  0.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.  0.  7.  4.  0.  0.
  0.  0. 38.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.  0.  0.  0.  0.  0.  0. 48.  2.  0.  0.  0.  2.  0.  0.  0.  0.
  2. 24.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0.  0.  0.  2.  4.  0.  0.
  0.  0.  0.  0.  0.  4.  4.  0.  0.  0.  0.  0.  8.  0.  6.  0.  2.  0.
  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.  0.]",342.32999999999936
2019-07-17,5254.069999999999,"[0.       0.       0.       0.       0.14777  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.051456 0.
 0.010836 0.       0.       0.068574 0.       0.       0.       0.034
 0.       0.       0.       0.       0.       0.       0.       0.
 0.065646 0.04829  0.       0.       0.       0.       0.089832 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.047304 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.09408
 0.       0.       0.       0.       0.       0.       0.       0.
 0.119712 0.002172 0.       0.       0.       0.00266  0.       0.
 0.       0.       0.007212 0.00815  0.       0.       0.       0.
 0.       0.       0.011088 0.       0.       0.       0.       0.
 0.040984 0.04228  0.       0.       0.       0.       0.       0.
 0.       0.0208   0.009728 0.       0.       0.       0.       0.
 0.00752  0.       0.002628 0.       0.02814  0.       0.       0.
 0.009528 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.14242292 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04861374 0.         0.00902919 0.
 0.         0.06334137 0.         0.         0.         0.03135664
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06533602 0.03856058 0.         0.
 0.         0.         0.08989983 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04641735 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.08697067
 0.         0.         0.         0.         0.         0.
 0.         0.         0.1420613  0.00255421 0.         0.
 0.         0.00250472 0.         0.         0.         0.
 0.00702313 0.00708023 0.         0.         0.         0.
 0.         0.         0.01043191 0.         0.         0.
 0.         0.         0.03939803 0.03286595 0.         0.
 0.         0.         0.         0.         0.         0.01955817
 0.01147301 0.         0.         0.         0.         0.
 0.00773496 0.         0.00271789 0.         0.01838575 0.
 0.         0.         0.00910723 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.0651552034898657,"[ 0.  0.  0.  0. 35.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  8.  0.
  0. 32.  0.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.  0.  7.  4.  0.  0.
  0.  0. 38.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.  0.  0.  0.  0.  0.  0. 48.  2.  0.  0.  0.  2.  0.  0.  0.  0.
  2. 24.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0.  0.  0.  2.  4.  0.  0.
  0.  0.  0.  0.  0.  4.  4.  0.  0.  0.  0.  0.  8.  0.  6.  0.  2.  0.
  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.  0.]",342.3299999999986
2019-07-18,5267.539999999999,"[0.       0.       0.       0.       0.14777  0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.051456 0.
 0.010836 0.       0.       0.068574 0.       0.       0.       0.034
 0.       0.       0.       0.       0.       0.       0.       0.
 0.065646 0.04829  0.       0.       0.       0.       0.089832 0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.047304 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.09408
 0.       0.       0.       0.       0.       0.       0.       0.
 0.119712 0.002172 0.       0.       0.       0.00266  0.       0.
 0.       0.       0.007212 0.00815  0.       0.       0.       0.
 0.       0.       0.011088 0.       0.       0.       0.       0.
 0.040984 0.04228  0.       0.       0.       0.       0.       0.
 0.       0.0208   0.009728 0.       0.       0.       0.       0.
 0.00752  0.       0.002628 0.       0.02814  0.       0.       0.
 0.009528 0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.1442514  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04861852 0.         0.00903648 0.
 0.         0.06068867 0.         0.         0.         0.03151376
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06597957 0.0384392  0.         0.
 0.         0.         0.08765002 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04536083 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.08548582
 0.         0.         0.         0.         0.         0.
 0.         0.         0.14588973 0.00271474 0.         0.
 0.         0.00249452 0.         0.         0.         0.
 0.00713806 0.006971   0.         0.         0.         0.
 0.         0.         0.0104451  0.         0.         0.
 0.         0.         0.03967317 0.0330325  0.         0.
 0.         0.         0.         0.         0.         0.02012325
 0.01131458 0.         0.         0.         0.         0.
 0.00776074 0.         0.00274511 0.         0.01826659 0.
 0.         0.         0.00941806 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.06498859049954975,"[ 0.  0.  0.  0. 35.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  8.  0.
  0. 32.  0.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.  0.  7.  4.  0.  0.
  0.  0. 38.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 19.
  0.  0.  0.  0.  0.  0.  0.  0. 48.  2.  0.  0.  0.  2.  0.  0.  0.  0.
  2. 24.  0.  0.  0.  0.  0.  0. 21.  0.  0.  0.  0.  0.  2.  4.  0.  0.
  0.  0.  0.  0.  0.  4.  4.  0.  0.  0.  0.  0.  8.  0.  6.  0.  2.  0.
  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.  0.]",342.3299999999982
