date,amount,target_allocation,allocation,unallocated,positions,cash
2020-02-05,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2020-02-06,5000.0,"[0.       0.       0.       0.       0.05744  0.036384 0.       0.099008
 0.       0.       0.       0.       0.       0.       0.       0.
 0.038948 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.048732 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.049632 0.       0.071706 0.0874
 0.       0.001838 0.       0.       0.       0.       0.       0.037462
 0.       0.       0.       0.       0.       0.       0.060796 0.
 0.03749  0.       0.       0.040512 0.       0.       0.07884  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.018368 0.       0.       0.       0.       0.       0.       0.
 0.028644 0.003144 0.001352 0.       0.019648 0.       0.       0.008946
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.04644  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001186 0.       0.       0.       0.       0.       0.       0.
 0.108992]","[0.       0.       0.       0.       0.05744  0.036384 0.       0.099008
 0.       0.       0.       0.       0.       0.       0.       0.
 0.038948 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.048732 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.049632 0.       0.071706 0.0874
 0.       0.001838 0.       0.       0.       0.       0.       0.037462
 0.       0.       0.       0.       0.       0.       0.060796 0.
 0.03749  0.       0.       0.040512 0.       0.       0.07884  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.018368 0.       0.       0.       0.       0.       0.       0.
 0.02772  0.003144 0.001352 0.       0.019648 0.       0.       0.008946
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.04644  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001186 0.       0.       0.       0.       0.       0.       0.
 0.108992]",0.01801599999999992,"[ 0.  0.  0.  0.  8.  6.  0. 13.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.
 51. 23.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  0.
 23.  0.  0. 48.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.
  0.  0.  0.  0.  0.  0. 30.  3.  1.  0. 16.  0.  0.  3.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. 13.]",90.0799999999996
2020-02-07,4947.359999999999,"[0.       0.       0.       0.       0.05744  0.036384 0.       0.099008
 0.       0.       0.       0.       0.       0.       0.       0.
 0.038948 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.048732 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.049632 0.       0.071706 0.0874
 0.       0.001838 0.       0.       0.       0.       0.       0.037462
 0.       0.       0.       0.       0.       0.       0.060796 0.
 0.03749  0.       0.       0.040512 0.       0.       0.07884  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.018368 0.       0.       0.       0.       0.       0.       0.
 0.028644 0.003144 0.001352 0.       0.019648 0.       0.       0.008946
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.04644  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001186 0.       0.       0.       0.       0.       0.       0.
 0.108992]","[0.         0.         0.         0.         0.05606222 0.036189
 0.         0.09929942 0.         0.         0.         0.
 0.         0.         0.         0.         0.03936241 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04799529 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04917774 0.
 0.07102576 0.08735366 0.         0.00181713 0.         0.
 0.         0.         0.         0.03660538 0.         0.
 0.         0.         0.         0.         0.06207351 0.
 0.03626176 0.         0.         0.04113709 0.         0.
 0.0773746  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01835322 0.
 0.         0.         0.         0.         0.         0.
 0.02807558 0.00308043 0.00132192 0.         0.01937195 0.
 0.         0.0087865  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04726157 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00115819 0.         0.         0.
 0.         0.         0.         0.         0.11264796]",0.018207690566281576,"[ 0.  0.  0.  0.  8.  6.  0. 13.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.
 51. 23.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  0.
 23.  0.  0. 48.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.
  0.  0.  0.  0.  0.  0. 30.  3.  1.  0. 16.  0.  0.  3.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. 13.]",90.07999999999879
2020-02-10,4871.46,"[0.       0.       0.       0.       0.05744  0.036384 0.       0.099008
 0.       0.       0.       0.       0.       0.       0.       0.
 0.038948 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.048732 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.049632 0.       0.071706 0.0874
 0.       0.001838 0.       0.       0.       0.       0.       0.037462
 0.       0.       0.       0.       0.       0.       0.060796 0.
 0.03749  0.       0.       0.040512 0.       0.       0.07884  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.018368 0.       0.       0.       0.       0.       0.       0.
 0.028644 0.003144 0.001352 0.       0.019648 0.       0.       0.008946
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.04644  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001186 0.       0.       0.       0.       0.       0.       0.
 0.108992]","[0.         0.         0.         0.         0.05724772 0.03564434
 0.         0.09865831 0.         0.         0.         0.
 0.         0.         0.         0.         0.04088302 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04904484 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04957446 0.
 0.07223707 0.08592906 0.         0.00178591 0.         0.
 0.         0.         0.         0.03754111 0.         0.
 0.         0.         0.         0.         0.0632295  0.
 0.03574083 0.         0.         0.0404971  0.         0.
 0.07660948 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01870486 0.
 0.         0.         0.         0.         0.         0.
 0.02802035 0.00304837 0.0014041  0.         0.01839284 0.
 0.         0.00849232 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04809031 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00110644 0.         0.         0.
 0.         0.         0.         0.         0.10962627]",0.018491376301971174,"[ 0.  0.  0.  0.  8.  6.  0. 13.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.
 51. 23.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  0.
 23.  0.  0. 48.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.
  0.  0.  0.  0.  0.  0. 30.  3.  1.  0. 16.  0.  0.  3.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. 13.]",90.0800000000005
2020-02-11,4819.670000000001,"[0.       0.       0.       0.       0.05744  0.036384 0.       0.099008
 0.       0.       0.       0.       0.       0.       0.       0.
 0.038948 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.048732 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.049632 0.       0.071706 0.0874
 0.       0.001838 0.       0.       0.       0.       0.       0.037462
 0.       0.       0.       0.       0.       0.       0.060796 0.
 0.03749  0.       0.       0.040512 0.       0.       0.07884  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.018368 0.       0.       0.       0.       0.       0.       0.
 0.028644 0.003144 0.001352 0.       0.019648 0.       0.       0.008946
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.04644  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001186 0.       0.       0.       0.       0.       0.       0.
 0.108992]","[0.         0.         0.         0.         0.05477553 0.03574104
 0.         0.09683236 0.         0.         0.         0.
 0.         0.         0.         0.         0.04116049 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0484888  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05161349 0.
 0.07068534 0.08508674 0.         0.00178228 0.         0.
 0.         0.         0.         0.03724529 0.         0.
 0.         0.         0.         0.         0.06461438 0.
 0.03483641 0.         0.         0.04083267 0.         0.
 0.07564003 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01882287 0.
 0.         0.         0.         0.         0.         0.
 0.02813471 0.00316204 0.00140259 0.         0.01855729 0.
 0.         0.00819143 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04924196 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00109551 0.         0.         0.
 0.         0.         0.         0.         0.11336668]",0.018690076291530633,"[ 0.  0.  0.  0.  8.  6.  0. 13.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.
 51. 23.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  0.
 23.  0.  0. 48.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.
  0.  0.  0.  0.  0.  0. 30.  3.  1.  0. 16.  0.  0.  3.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. 13.]",90.08000000000146
2020-02-12,4953.090000000002,"[0.       0.       0.       0.       0.05744  0.036384 0.       0.099008
 0.       0.       0.       0.       0.       0.       0.       0.
 0.038948 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.048732 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.049632 0.       0.071706 0.0874
 0.       0.001838 0.       0.       0.       0.       0.       0.037462
 0.       0.       0.       0.       0.       0.       0.060796 0.
 0.03749  0.       0.       0.040512 0.       0.       0.07884  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.018368 0.       0.       0.       0.       0.       0.       0.
 0.028644 0.003144 0.001352 0.       0.019648 0.       0.       0.008946
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.04644  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001186 0.       0.       0.       0.       0.       0.       0.
 0.108992]","[0.         0.         0.         0.         0.05601352 0.03523861
 0.         0.09973572 0.         0.         0.         0.
 0.         0.         0.         0.         0.04005177 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04810331 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0504473  0.
 0.06816351 0.0877634  0.         0.00180695 0.         0.
 0.         0.         0.         0.03686386 0.         0.
 0.         0.         0.         0.         0.06339477 0.
 0.03673061 0.         0.         0.04031423 0.         0.
 0.07389327 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01838045 0.
 0.         0.         0.         0.         0.         0.
 0.02816424 0.00321012 0.00137692 0.         0.01934954 0.
 0.         0.00835842 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04942369 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00112051 0.         0.         0.
 0.         0.         0.         0.         0.11390869]",0.018186626933894168,"[ 0.  0.  0.  0.  8.  6.  0. 13.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.
 51. 23.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  0.
 23.  0.  0. 48.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.
  0.  0.  0.  0.  0.  0. 30.  3.  1.  0. 16.  0.  0.  3.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. 13.]",90.0800000000019
2020-02-13,4978.430000000001,"[0.       0.       0.       0.       0.05744  0.036384 0.       0.099008
 0.       0.       0.       0.       0.       0.       0.       0.
 0.038948 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.048732 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.049632 0.       0.071706 0.0874
 0.       0.001838 0.       0.       0.       0.       0.       0.037462
 0.       0.       0.       0.       0.       0.       0.060796 0.
 0.03749  0.       0.       0.040512 0.       0.       0.07884  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.018368 0.       0.       0.       0.       0.       0.       0.
 0.028644 0.003144 0.001352 0.       0.019648 0.       0.       0.008946
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.04644  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001186 0.       0.       0.       0.       0.       0.       0.
 0.108992]","[0.         0.         0.         0.         0.0558409  0.0350954
 0.         0.10027258 0.         0.         0.         0.
 0.         0.         0.         0.         0.03875117 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04906366 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05016642 0.
 0.07007028 0.08440613 0.         0.00175758 0.         0.
 0.         0.         0.         0.03716031 0.         0.
 0.         0.         0.         0.         0.06347383 0.
 0.03511147 0.         0.         0.04155527 0.         0.
 0.07404744 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01831903 0.
 0.         0.         0.         0.         0.         0.
 0.02820166 0.00315762 0.00134781 0.         0.01905822 0.
 0.         0.00824356 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05003987 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00108669 0.         0.         0.
 0.         0.         0.         0.         0.11567904]",0.018094057765199567,"[ 0.  0.  0.  0.  8.  6.  0. 13.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.
 51. 23.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  0.
 23.  0.  0. 48.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.
  0.  0.  0.  0.  0.  0. 30.  3.  1.  0. 16.  0.  0.  3.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. 13.]",90.0800000000025
2020-02-14,5045.210000000003,"[0.       0.       0.       0.       0.05744  0.036384 0.       0.099008
 0.       0.       0.       0.       0.       0.       0.       0.
 0.038948 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.048732 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.049632 0.       0.071706 0.0874
 0.       0.001838 0.       0.       0.       0.       0.       0.037462
 0.       0.       0.       0.       0.       0.       0.060796 0.
 0.03749  0.       0.       0.040512 0.       0.       0.07884  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.018368 0.       0.       0.       0.       0.       0.       0.
 0.028644 0.003144 0.001352 0.       0.019648 0.       0.       0.008946
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.04644  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001186 0.       0.       0.       0.       0.       0.       0.
 0.108992]","[0.         0.         0.         0.         0.05724241 0.03476168
 0.         0.09984718 0.         0.         0.         0.
 0.         0.         0.         0.         0.03859899 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04971052 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0493359  0.
 0.06914281 0.08433742 0.         0.00178189 0.         0.
 0.         0.         0.         0.03686665 0.         0.
 0.         0.         0.         0.         0.06251474 0.
 0.03779228 0.         0.         0.04110037 0.         0.
 0.07254406 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01815583 0.
 0.         0.         0.         0.         0.         0.
 0.02818515 0.00327043 0.00138745 0.         0.0186791  0.
 0.         0.00832473 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04953808 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00111789 0.         0.         0.
 0.         0.         0.         0.         0.11790986]",0.01785455907682798,"[ 0.  0.  0.  0.  8.  6.  0. 13.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.
 51. 23.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  0.
 23.  0.  0. 48.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.
  0.  0.  0.  0.  0.  0. 30.  3.  1.  0. 16.  0.  0.  3.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. 13.]",90.08000000000334
2020-02-17,5034.430000000003,"[0.       0.       0.       0.       0.05744  0.036384 0.       0.099008
 0.       0.       0.       0.       0.       0.       0.       0.
 0.038948 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.048732 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.049632 0.       0.071706 0.0874
 0.       0.001838 0.       0.       0.       0.       0.       0.037462
 0.       0.       0.       0.       0.       0.       0.060796 0.
 0.03749  0.       0.       0.040512 0.       0.       0.07884  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.018368 0.       0.       0.       0.       0.       0.       0.
 0.028644 0.003144 0.001352 0.       0.019648 0.       0.       0.008946
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.04644  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001186 0.       0.       0.       0.       0.       0.       0.
 0.108992]","[0.         0.         0.         0.         0.05720608 0.03438324
 0.         0.10070653 0.         0.         0.         0.
 0.         0.         0.         0.         0.03806191 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04951305 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05064526 0.
 0.06827784 0.08287333 0.         0.00173009 0.         0.
 0.         0.         0.         0.03745608 0.         0.
 0.         0.         0.         0.         0.06233079 0.
 0.03723361 0.         0.         0.04061632 0.         0.
 0.0715076  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01825827 0.
 0.         0.         0.         0.         0.         0.
 0.02830509 0.00330127 0.00140433 0.         0.01906869 0.
 0.         0.00844981 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05178938 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00111035 0.         0.         0.
 0.         0.         0.         0.         0.11787829]",0.01789279024636392,"[ 0.  0.  0.  0.  8.  6.  0. 13.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.
 51. 23.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  0.
 23.  0.  0. 48.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.
  0.  0.  0.  0.  0.  0. 30.  3.  1.  0. 16.  0.  0.  3.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. 13.]",90.08000000000197
2020-02-18,5020.750000000002,"[0.       0.       0.       0.       0.05744  0.036384 0.       0.099008
 0.       0.       0.       0.       0.       0.       0.       0.
 0.038948 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.048732 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.049632 0.       0.071706 0.0874
 0.       0.001838 0.       0.       0.       0.       0.       0.037462
 0.       0.       0.       0.       0.       0.       0.060796 0.
 0.03749  0.       0.       0.040512 0.       0.       0.07884  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.018368 0.       0.       0.       0.       0.       0.       0.
 0.028644 0.003144 0.001352 0.       0.019648 0.       0.       0.008946
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.04644  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.001186 0.       0.       0.       0.       0.       0.       0.
 0.108992]","[0.         0.         0.         0.         0.05605537 0.03494299
 0.         0.09890953 0.         0.         0.         0.
 0.         0.         0.         0.         0.03837275 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04988697 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05108798 0.
 0.06754967 0.08392372 0.         0.00173082 0.         0.
 0.         0.         0.         0.03771548 0.         0.
 0.         0.         0.         0.         0.06287905 0.
 0.03664791 0.         0.         0.04005776 0.         0.
 0.07270627 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01810088 0.
 0.         0.         0.         0.         0.         0.
 0.0280237  0.00325649 0.00132251 0.         0.01835582 0.
 0.         0.00846686 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05286262 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0011333  0.         0.         0.
 0.         0.         0.         0.         0.11807001]",0.017941542598217897,"[ 0.  0.  0.  0.  8.  6.  0. 13.  0.  0.  0.  0.  0.  0.  0.  0. 26.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.
 51. 23.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  2.  0.
 23.  0.  0. 48.  0.  0. 12.  0.  0.  0.  0.  0.  0.  0.  0.  0.  8.  0.
  0.  0.  0.  0.  0.  0. 30.  3.  1.  0. 16.  0.  0.  3.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  9.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. 13.]",90.08000000000254
