date,amount,target_allocation,allocation,unallocated,positions,cash
2019-12-12,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2019-12-13,5000.0,"[0.       0.       0.       0.       0.078216 0.       0.       0.02649
 0.       0.       0.       0.       0.       0.       0.       0.122894
 0.       0.       0.       0.       0.0477   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.051984 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.087252 0.
 0.       0.       0.       0.       0.       0.       0.009108 0.
 0.       0.       0.       0.       0.1032   0.       0.       0.
 0.       0.       0.011112 0.       0.       0.       0.       0.
 0.063356 0.       0.       0.034216 0.       0.       0.       0.
 0.       0.00915  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.00096  0.       0.       0.03266  0.
 0.       0.018336 0.06692  0.       0.0198   0.       0.       0.
 0.       0.       0.079072 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.041396
 0.       0.       0.001044 0.       0.06729  0.002718 0.       0.
 0.00501  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.       0.       0.       0.       0.078216 0.       0.       0.021192
 0.       0.       0.       0.       0.       0.       0.       0.120036
 0.       0.       0.       0.       0.0477   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.051984 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.087252 0.
 0.       0.       0.       0.       0.       0.       0.009108 0.
 0.       0.       0.       0.       0.1032   0.       0.       0.
 0.       0.       0.011112 0.       0.       0.       0.       0.
 0.063356 0.       0.       0.034216 0.       0.       0.       0.
 0.       0.00732  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.00096  0.       0.       0.03124  0.
 0.       0.017572 0.06453  0.       0.0198   0.       0.       0.
 0.       0.       0.079072 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.041396
 0.       0.       0.001044 0.       0.053832 0.002416 0.       0.
 0.004008 0.       0.       0.       0.       0.       0.       0.
 0.      ]",0.04943799999999998,"[ 0.  0.  0.  0. 12.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0. 42.  0.  0.
  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.
  9.  0.  0.  0.  0.  0. 43.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.
 47.  0.  0. 47.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  5.  0.  0. 22.  0.  0. 23. 27.  0. 20.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  2.  0.  4.  8.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]",247.1899999999999
2019-12-16,5011.049999999999,"[0.       0.       0.       0.       0.078216 0.       0.       0.02649
 0.       0.       0.       0.       0.       0.       0.       0.122894
 0.       0.       0.       0.       0.0477   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.051984 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.087252 0.
 0.       0.       0.       0.       0.       0.       0.009108 0.
 0.       0.       0.       0.       0.1032   0.       0.       0.
 0.       0.       0.011112 0.       0.       0.       0.       0.
 0.063356 0.       0.       0.034216 0.       0.       0.       0.
 0.       0.00915  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.00096  0.       0.       0.03266  0.
 0.       0.018336 0.06692  0.       0.0198   0.       0.       0.
 0.       0.       0.079072 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.041396
 0.       0.       0.001044 0.       0.06729  0.002718 0.       0.
 0.00501  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.07981561 0.
 0.         0.02232666 0.         0.         0.         0.
 0.         0.         0.         0.1157482  0.         0.
 0.         0.         0.04826932 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05230042 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08756448 0.
 0.         0.         0.         0.         0.         0.
 0.00924956 0.         0.         0.         0.         0.
 0.10563255 0.         0.         0.         0.         0.
 0.01105557 0.         0.         0.         0.         0.
 0.06359146 0.         0.         0.03442193 0.         0.
 0.         0.         0.         0.00766306 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00097784 0.         0.         0.03046866 0.
 0.         0.01790044 0.06077768 0.         0.02035502 0.
 0.         0.         0.         0.         0.07901737 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04082977
 0.         0.         0.00110556 0.         0.05507828 0.00231488
 0.         0.         0.0042067  0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.04932898294768551,"[ 0.  0.  0.  0. 12.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0. 42.  0.  0.
  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.
  9.  0.  0.  0.  0.  0. 43.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.
 47.  0.  0. 47.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  5.  0.  0. 22.  0.  0. 23. 27.  0. 20.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  2.  0.  4.  8.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]",247.18999999999943
2019-12-17,4992.589999999999,"[0.       0.       0.       0.       0.078216 0.       0.       0.02649
 0.       0.       0.       0.       0.       0.       0.       0.122894
 0.       0.       0.       0.       0.0477   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.051984 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.087252 0.
 0.       0.       0.       0.       0.       0.       0.009108 0.
 0.       0.       0.       0.       0.1032   0.       0.       0.
 0.       0.       0.011112 0.       0.       0.       0.       0.
 0.063356 0.       0.       0.034216 0.       0.       0.       0.
 0.       0.00915  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.00096  0.       0.       0.03266  0.
 0.       0.018336 0.06692  0.       0.0198   0.       0.       0.
 0.       0.       0.079072 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.041396
 0.       0.       0.001044 0.       0.06729  0.002718 0.       0.
 0.00501  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.07931755 0.
 0.         0.02235313 0.         0.         0.         0.
 0.         0.         0.         0.11306356 0.         0.
 0.         0.         0.04966961 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05320685 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08912208 0.
 0.         0.         0.         0.         0.         0.
 0.00903138 0.         0.         0.         0.         0.
 0.105937   0.         0.         0.         0.         0.
 0.01105639 0.         0.         0.         0.         0.
 0.06495627 0.         0.         0.03398436 0.         0.
 0.         0.         0.         0.00794778 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00093138 0.         0.         0.02833399 0.
 0.         0.01819697 0.06138097 0.         0.02055046 0.
 0.         0.         0.         0.         0.07851636 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04124513
 0.         0.         0.00110163 0.         0.05427243 0.00233947
 0.         0.         0.00397389 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.0495113758590231,"[ 0.  0.  0.  0. 12.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0. 42.  0.  0.
  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.
  9.  0.  0.  0.  0.  0. 43.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.
 47.  0.  0. 47.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  5.  0.  0. 22.  0.  0. 23. 27.  0. 20.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  2.  0.  4.  8.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]",247.19000000000008
2019-12-18,4937.230000000001,"[0.       0.       0.       0.       0.078216 0.       0.       0.02649
 0.       0.       0.       0.       0.       0.       0.       0.122894
 0.       0.       0.       0.       0.0477   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.051984 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.087252 0.
 0.       0.       0.       0.       0.       0.       0.009108 0.
 0.       0.       0.       0.       0.1032   0.       0.       0.
 0.       0.       0.011112 0.       0.       0.       0.       0.
 0.063356 0.       0.       0.034216 0.       0.       0.       0.
 0.       0.00915  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.00096  0.       0.       0.03266  0.
 0.       0.018336 0.06692  0.       0.0198   0.       0.       0.
 0.       0.       0.079072 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.041396
 0.       0.       0.001044 0.       0.06729  0.002718 0.       0.
 0.00501  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.07799515 0.
 0.         0.02297645 0.         0.         0.         0.
 0.         0.         0.         0.10701547 0.         0.
 0.         0.         0.05063568 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05379535 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09023278 0.
 0.         0.         0.         0.         0.         0.
 0.01044513 0.         0.         0.         0.         0.
 0.10607972 0.         0.         0.         0.         0.
 0.01127758 0.         0.         0.         0.         0.
 0.06425668 0.         0.         0.0348414  0.         0.
 0.         0.         0.         0.00776144 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0009317  0.         0.         0.02932008 0.
 0.         0.01891344 0.05960832 0.         0.02025427 0.
 0.         0.         0.         0.         0.07941295 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04192229
 0.         0.         0.00111398 0.         0.05479186 0.0023495
 0.         0.         0.00400224 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.05006653528395488,"[ 0.  0.  0.  0. 12.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0. 42.  0.  0.
  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.
  9.  0.  0.  0.  0.  0. 43.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.
 47.  0.  0. 47.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  5.  0.  0. 22.  0.  0. 23. 27.  0. 20.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  2.  0.  4.  8.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]",247.19000000000062
2019-12-19,4964.1100000000015,"[0.       0.       0.       0.       0.078216 0.       0.       0.02649
 0.       0.       0.       0.       0.       0.       0.       0.122894
 0.       0.       0.       0.       0.0477   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.051984 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.087252 0.
 0.       0.       0.       0.       0.       0.       0.009108 0.
 0.       0.       0.       0.       0.1032   0.       0.       0.
 0.       0.       0.011112 0.       0.       0.       0.       0.
 0.063356 0.       0.       0.034216 0.       0.       0.       0.
 0.       0.00915  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.00096  0.       0.       0.03266  0.
 0.       0.018336 0.06692  0.       0.0198   0.       0.       0.
 0.       0.       0.079072 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.041396
 0.       0.       0.001044 0.       0.06729  0.002718 0.       0.
 0.00501  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.07687179 0.
 0.         0.02286009 0.         0.         0.         0.
 0.         0.         0.         0.11041254 0.         0.
 0.         0.         0.05051459 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05358463 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09096293 0.
 0.         0.         0.         0.         0.         0.
 0.01089621 0.         0.         0.         0.         0.
 0.107411   0.         0.         0.         0.         0.
 0.01140184 0.         0.         0.         0.         0.
 0.06353002 0.         0.         0.03465274 0.         0.
 0.         0.         0.         0.00813036 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00092665 0.         0.         0.02769882 0.
 0.         0.01918169 0.05759945 0.         0.02022518 0.
 0.         0.         0.         0.         0.07936166 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.0414737
 0.         0.         0.00112407 0.         0.05455963 0.00285248
 0.         0.         0.00397251 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.049795431608083085,"[ 0.  0.  0.  0. 12.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0. 42.  0.  0.
  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.
  9.  0.  0.  0.  0.  0. 43.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.
 47.  0.  0. 47.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  5.  0.  0. 22.  0.  0. 23. 27.  0. 20.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  2.  0.  4.  8.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]",247.1900000000014
2019-12-20,4981.100000000001,"[0.       0.       0.       0.       0.078216 0.       0.       0.02649
 0.       0.       0.       0.       0.       0.       0.       0.122894
 0.       0.       0.       0.       0.0477   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.051984 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.087252 0.
 0.       0.       0.       0.       0.       0.       0.009108 0.
 0.       0.       0.       0.       0.1032   0.       0.       0.
 0.       0.       0.011112 0.       0.       0.       0.       0.
 0.063356 0.       0.       0.034216 0.       0.       0.       0.
 0.       0.00915  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.00096  0.       0.       0.03266  0.
 0.       0.018336 0.06692  0.       0.0198   0.       0.       0.
 0.       0.       0.079072 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.041396
 0.       0.       0.001044 0.       0.06729  0.002718 0.       0.
 0.00501  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.07868142 0.
 0.         0.02319969 0.         0.         0.         0.
 0.         0.         0.         0.10413363 0.         0.
 0.         0.         0.05052298 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05540945 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09409769 0.
 0.         0.         0.         0.         0.         0.
 0.01132882 0.         0.         0.         0.         0.
 0.10851218 0.         0.         0.         0.         0.
 0.0112425  0.         0.         0.         0.         0.
 0.06303025 0.         0.         0.03472325 0.         0.
 0.         0.         0.         0.00806248 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00089338 0.         0.         0.02848768 0.
 0.         0.01939331 0.05523479 0.         0.02063801 0.
 0.         0.         0.         0.         0.07921142 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04127201
 0.         0.         0.00115637 0.         0.05460641 0.00260183
 0.         0.         0.00393487 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.04962558471020495,"[ 0.  0.  0.  0. 12.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0. 42.  0.  0.
  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.
  9.  0.  0.  0.  0.  0. 43.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.
 47.  0.  0. 47.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  5.  0.  0. 22.  0.  0. 23. 27.  0. 20.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  2.  0.  4.  8.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]",247.19000000000193
2019-12-23,4988.750000000002,"[0.       0.       0.       0.       0.078216 0.       0.       0.02649
 0.       0.       0.       0.       0.       0.       0.       0.122894
 0.       0.       0.       0.       0.0477   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.051984 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.087252 0.
 0.       0.       0.       0.       0.       0.       0.009108 0.
 0.       0.       0.       0.       0.1032   0.       0.       0.
 0.       0.       0.011112 0.       0.       0.       0.       0.
 0.063356 0.       0.       0.034216 0.       0.       0.       0.
 0.       0.00915  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.00096  0.       0.       0.03266  0.
 0.       0.018336 0.06692  0.       0.0198   0.       0.       0.
 0.       0.       0.079072 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.041396
 0.       0.       0.001044 0.       0.06729  0.002718 0.       0.
 0.00501  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.07779103 0.
 0.         0.02312403 0.         0.         0.         0.
 0.         0.         0.         0.10186921 0.         0.
 0.         0.         0.05091456 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05600601 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09578351 0.
 0.         0.         0.         0.         0.         0.
 0.01082435 0.         0.         0.         0.         0.
 0.10653571 0.         0.         0.         0.         0.
 0.01121724 0.         0.         0.         0.         0.
 0.0645352  0.         0.         0.03410474 0.         0.
 0.         0.         0.         0.00784164 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00089201 0.         0.         0.02747382 0.
 0.         0.01954798 0.05888449 0.         0.020446   0.
 0.         0.         0.         0.         0.07856878 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04124881
 0.         0.         0.00117464 0.         0.05517214 0.00259785
 0.         0.         0.00389677 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.04954948634427514,"[ 0.  0.  0.  0. 12.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0. 42.  0.  0.
  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.
  9.  0.  0.  0.  0.  0. 43.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.
 47.  0.  0. 47.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  5.  0.  0. 22.  0.  0. 23. 27.  0. 20.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  2.  0.  4.  8.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]",247.1900000000027
2019-12-26,5034.170000000003,"[0.       0.       0.       0.       0.078216 0.       0.       0.02649
 0.       0.       0.       0.       0.       0.       0.       0.122894
 0.       0.       0.       0.       0.0477   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.051984 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.087252 0.
 0.       0.       0.       0.       0.       0.       0.009108 0.
 0.       0.       0.       0.       0.1032   0.       0.       0.
 0.       0.       0.011112 0.       0.       0.       0.       0.
 0.063356 0.       0.       0.034216 0.       0.       0.       0.
 0.       0.00915  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.00096  0.       0.       0.03266  0.
 0.       0.018336 0.06692  0.       0.0198   0.       0.       0.
 0.       0.       0.079072 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.041396
 0.       0.       0.001044 0.       0.06729  0.002718 0.       0.
 0.00501  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.07854324 0.
 0.         0.02242276 0.         0.         0.         0.
 0.         0.         0.         0.10178441 0.         0.
 0.         0.         0.05105112 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.053848   0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09384864 0.
 0.         0.         0.         0.         0.         0.
 0.01072669 0.         0.         0.         0.         0.
 0.10694116 0.         0.         0.         0.         0.
 0.01116371 0.         0.         0.         0.         0.
 0.06684717 0.         0.         0.03389039 0.         0.
 0.         0.         0.         0.00778679 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00087403 0.         0.         0.02875549 0.
 0.         0.02028537 0.05770961 0.         0.020778   0.
 0.         0.         0.         0.         0.07818568 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04389601
 0.         0.         0.00130707 0.         0.05368909 0.00265386
 0.         0.         0.00390928 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.049102433966275116,"[ 0.  0.  0.  0. 12.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0. 42.  0.  0.
  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.
  9.  0.  0.  0.  0.  0. 43.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.
 47.  0.  0. 47.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  5.  0.  0. 22.  0.  0. 23. 27.  0. 20.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  2.  0.  4.  8.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]",247.19000000000335
2019-12-27,5074.150000000003,"[0.       0.       0.       0.       0.078216 0.       0.       0.02649
 0.       0.       0.       0.       0.       0.       0.       0.122894
 0.       0.       0.       0.       0.0477   0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.051984 0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.087252 0.
 0.       0.       0.       0.       0.       0.       0.009108 0.
 0.       0.       0.       0.       0.1032   0.       0.       0.
 0.       0.       0.011112 0.       0.       0.       0.       0.
 0.063356 0.       0.       0.034216 0.       0.       0.       0.
 0.       0.00915  0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.00096  0.       0.       0.03266  0.
 0.       0.018336 0.06692  0.       0.0198   0.       0.       0.
 0.       0.       0.079072 0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.041396
 0.       0.       0.001044 0.       0.06729  0.002718 0.       0.
 0.00501  0.       0.       0.       0.       0.       0.       0.
 0.      ]","[0.         0.         0.         0.         0.07794803 0.
 0.         0.02319994 0.         0.         0.         0.
 0.         0.         0.         0.10520383 0.         0.
 0.         0.         0.05102727 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05300592 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09384626 0.
 0.         0.         0.         0.         0.         0.
 0.01037612 0.         0.         0.         0.         0.
 0.10525113 0.         0.         0.         0.         0.
 0.01115458 0.         0.         0.         0.         0.
 0.06789512 0.         0.         0.03343811 0.         0.
 0.         0.         0.         0.00788309 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00083758 0.         0.         0.02835549 0.
 0.         0.02017087 0.0567228  0.         0.02159968 0.
 0.         0.         0.         0.         0.07741198 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.0445986
 0.         0.         0.00169092 0.         0.05289556 0.00283791
 0.         0.         0.00393366 0.         0.         0.
 0.         0.         0.         0.         0.        ]",0.048715548416977006,"[ 0.  0.  0.  0. 12.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0. 42.  0.  0.
  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. 11.  0.  0.  0.  0.  0.  0.  0.
  9.  0.  0.  0.  0.  0. 43.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.
 47.  0.  0. 47.  0.  0.  0.  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  5.  0.  0. 22.  0.  0. 23. 27.  0. 20.  0.  0.  0.  0.  0.  4.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  2.  0.  4.  8.
  0.  0.  4.  0.  0.  0.  0.  0.  0.  0.  0.]",247.19000000000403
