date,amount,target_allocation,allocation,unallocated,positions,cash
2019-01-21,5000.0,,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",1.0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",5000.0
2019-01-22,5000.0,"[0.       0.       0.       0.       0.       0.       0.00428  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.04992  0.       0.       0.06644  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.080184
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.023202 0.       0.       0.       0.       0.08352  0.04026
 0.       0.00938  0.       0.       0.       0.       0.0052   0.
 0.       0.       0.       0.       0.       0.       0.       0.058372
 0.0584   0.       0.037362 0.       0.       0.       0.       0.
 0.       0.       0.       0.006864 0.       0.       0.       0.
 0.077362 0.       0.       0.       0.097442 0.       0.       0.
 0.063448 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.010368 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.005204 0.
 0.       0.       0.       0.       0.       0.       0.       0.04773
 0.015008 0.       0.039606 0.       0.03996  0.000368 0.       0.
 0.       0.       0.       0.       0.       0.       0.05404  0.
 0.      ]","[0.       0.       0.       0.       0.       0.       0.00428  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.04992  0.       0.       0.06644  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.080184
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.023202 0.       0.       0.       0.       0.08352  0.032208
 0.       0.00804  0.       0.       0.       0.       0.00416  0.
 0.       0.       0.       0.       0.       0.       0.       0.058372
 0.0584   0.       0.037362 0.       0.       0.       0.       0.
 0.       0.       0.       0.00624  0.       0.       0.       0.
 0.075716 0.       0.       0.       0.096268 0.       0.       0.
 0.063448 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.009216 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.005204 0.
 0.       0.       0.       0.       0.       0.       0.       0.03182
 0.015008 0.       0.039032 0.       0.03996  0.000368 0.       0.
 0.       0.       0.       0.       0.       0.       0.05018  0.
 0.      ]",0.06145200000000006,"[  0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  52.   0.   0. 151.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  13.   0.   0.   0.   0.   0.   0.   0.   0.   0.   3.
   0.   0.   0.   0.  24.   4.   0.   6.   0.   0.   0.   0.   4.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.  13.   0.   0.   0.
   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  46.   0.   0.   0.
  82.   0.   0.   0.  28.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   0.   0.   0.   0.   0.   2.  16.   0.  68.   0.   6.   1.
   0.   0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]",307.26000000000033
2019-01-23,4983.31,"[0.       0.       0.       0.       0.       0.       0.00428  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.04992  0.       0.       0.06644  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.080184
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.023202 0.       0.       0.       0.       0.08352  0.04026
 0.       0.00938  0.       0.       0.       0.       0.0052   0.
 0.       0.       0.       0.       0.       0.       0.       0.058372
 0.0584   0.       0.037362 0.       0.       0.       0.       0.
 0.       0.       0.       0.006864 0.       0.       0.       0.
 0.077362 0.       0.       0.       0.097442 0.       0.       0.
 0.063448 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.010368 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.005204 0.
 0.       0.       0.       0.       0.       0.       0.       0.04773
 0.015008 0.       0.039606 0.       0.03996  0.000368 0.       0.
 0.       0.       0.       0.       0.       0.       0.05404  0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.00435052 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04862631 0.
 0.         0.06666252 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08086994 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02344225
 0.         0.         0.         0.         0.08572615 0.03261286
 0.         0.00794653 0.         0.         0.         0.
 0.00410169 0.         0.         0.         0.         0.
 0.         0.         0.         0.05839091 0.05859961 0.
 0.03740887 0.         0.         0.         0.         0.
 0.         0.         0.         0.00630103 0.         0.
 0.         0.         0.07430804 0.         0.         0.
 0.09297033 0.         0.         0.         0.06388525 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00884553 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00536992 0.         0.         0.
 0.         0.         0.         0.         0.         0.0318463
 0.01460876 0.         0.03902627 0.         0.04075604 0.00037325
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05131328 0.         0.        ]",0.06165781378240587,"[  0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  52.   0.   0. 151.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  13.   0.   0.   0.   0.   0.   0.   0.   0.   0.   3.
   0.   0.   0.   0.  24.   4.   0.   6.   0.   0.   0.   0.   4.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.  13.   0.   0.   0.
   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  46.   0.   0.   0.
  82.   0.   0.   0.  28.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   0.   0.   0.   0.   0.   2.  16.   0.  68.   0.   6.   1.
   0.   0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]",307.260000000001
2019-01-24,4991.030000000002,"[0.       0.       0.       0.       0.       0.       0.00428  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.04992  0.       0.       0.06644  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.080184
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.023202 0.       0.       0.       0.       0.08352  0.04026
 0.       0.00938  0.       0.       0.       0.       0.0052   0.
 0.       0.       0.       0.       0.       0.       0.       0.058372
 0.0584   0.       0.037362 0.       0.       0.       0.       0.
 0.       0.       0.       0.006864 0.       0.       0.       0.
 0.077362 0.       0.       0.       0.097442 0.       0.       0.
 0.063448 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.010368 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.005204 0.
 0.       0.       0.       0.       0.       0.       0.       0.04773
 0.015008 0.       0.039606 0.       0.03996  0.000368 0.       0.
 0.       0.       0.       0.       0.       0.       0.05404  0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.0045682  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04948878 0.
 0.         0.06716449 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08100532 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02467427
 0.         0.         0.         0.         0.08727657 0.03317952
 0.         0.00811456 0.         0.         0.         0.
 0.0041274  0.         0.         0.         0.         0.
 0.         0.         0.         0.0584729  0.05843283 0.
 0.03768962 0.         0.         0.         0.         0.
 0.         0.         0.         0.00635139 0.         0.
 0.         0.         0.07373228 0.         0.         0.
 0.08411891 0.         0.         0.         0.06440354 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0090883  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0054057  0.         0.         0.
 0.         0.         0.         0.         0.         0.03178903
 0.01490674 0.         0.04046459 0.         0.04105365 0.00041875
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0525102  0.         0.        ]",0.06156244302278313,"[  0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  52.   0.   0. 151.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  13.   0.   0.   0.   0.   0.   0.   0.   0.   0.   3.
   0.   0.   0.   0.  24.   4.   0.   6.   0.   0.   0.   0.   4.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.  13.   0.   0.   0.
   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  46.   0.   0.   0.
  82.   0.   0.   0.  28.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   0.   0.   0.   0.   0.   2.  16.   0.  68.   0.   6.   1.
   0.   0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]",307.2600000000014
2019-01-28,4960.620000000001,"[0.       0.       0.       0.       0.       0.       0.00428  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.04992  0.       0.       0.06644  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.080184
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.023202 0.       0.       0.       0.       0.08352  0.04026
 0.       0.00938  0.       0.       0.       0.       0.0052   0.
 0.       0.       0.       0.       0.       0.       0.       0.058372
 0.0584   0.       0.037362 0.       0.       0.       0.       0.
 0.       0.       0.       0.006864 0.       0.       0.       0.
 0.077362 0.       0.       0.       0.097442 0.       0.       0.
 0.063448 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.010368 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.005204 0.
 0.       0.       0.       0.       0.       0.       0.       0.04773
 0.015008 0.       0.039606 0.       0.03996  0.000368 0.       0.
 0.       0.       0.       0.       0.       0.       0.05404  0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.0046849  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04979216 0.
 0.         0.06544545 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08079434 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02543029
 0.         0.         0.         0.         0.0865537  0.03344743
 0.         0.0081643  0.         0.         0.         0.
 0.00411239 0.         0.         0.         0.         0.
 0.         0.         0.         0.05846447 0.05886361 0.
 0.03799928 0.         0.         0.         0.         0.
 0.         0.         0.         0.00643065 0.         0.
 0.         0.         0.07418428 0.         0.         0.
 0.08413868 0.         0.         0.         0.06417746 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00916015 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0054469  0.         0.         0.
 0.         0.         0.         0.         0.         0.03185489
 0.0148046  0.         0.03934186 0.         0.04064008 0.00040519
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05372312 0.         0.        ]",0.06193983816539084,"[  0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  52.   0.   0. 151.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  13.   0.   0.   0.   0.   0.   0.   0.   0.   0.   3.
   0.   0.   0.   0.  24.   4.   0.   6.   0.   0.   0.   0.   4.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.  13.   0.   0.   0.
   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  46.   0.   0.   0.
  82.   0.   0.   0.  28.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   0.   0.   0.   0.   0.   2.  16.   0.  68.   0.   6.   1.
   0.   0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]",307.2600000000011
2019-01-29,5025.9000000000015,"[0.       0.       0.       0.       0.       0.       0.00428  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.04992  0.       0.       0.06644  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.080184
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.023202 0.       0.       0.       0.       0.08352  0.04026
 0.       0.00938  0.       0.       0.       0.       0.0052   0.
 0.       0.       0.       0.       0.       0.       0.       0.058372
 0.0584   0.       0.037362 0.       0.       0.       0.       0.
 0.       0.       0.       0.006864 0.       0.       0.       0.
 0.077362 0.       0.       0.       0.097442 0.       0.       0.
 0.063448 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.010368 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.005204 0.
 0.       0.       0.       0.       0.       0.       0.       0.04773
 0.015008 0.       0.039606 0.       0.03996  0.000368 0.       0.
 0.       0.       0.       0.       0.       0.       0.05404  0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.00469568 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04862811 0.
 0.         0.06399451 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08072783 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02618635
 0.         0.         0.         0.         0.08791261 0.03357807
 0.         0.00802244 0.         0.         0.         0.
 0.00415448 0.         0.         0.         0.         0.
 0.         0.         0.         0.05754193 0.05786028 0.
 0.03848863 0.         0.         0.         0.         0.
 0.         0.         0.         0.00632722 0.         0.
 0.         0.         0.07367835 0.         0.         0.
 0.09185618 0.         0.         0.         0.06351101 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00892974 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00537615 0.         0.         0.
 0.         0.         0.         0.         0.         0.03132175
 0.01480332 0.         0.03788376 0.         0.0390736  0.00038202
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05393064 0.         0.        ]",0.061135319047335046,"[  0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  52.   0.   0. 151.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  13.   0.   0.   0.   0.   0.   0.   0.   0.   0.   3.
   0.   0.   0.   0.  24.   4.   0.   6.   0.   0.   0.   0.   4.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.  13.   0.   0.   0.
   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  46.   0.   0.   0.
  82.   0.   0.   0.  28.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   0.   0.   0.   0.   0.   2.  16.   0.  68.   0.   6.   1.
   0.   0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]",307.2600000000013
2019-01-30,5042.870000000001,"[0.       0.       0.       0.       0.       0.       0.00428  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.04992  0.       0.       0.06644  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.080184
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.023202 0.       0.       0.       0.       0.08352  0.04026
 0.       0.00938  0.       0.       0.       0.       0.0052   0.
 0.       0.       0.       0.       0.       0.       0.       0.058372
 0.0584   0.       0.037362 0.       0.       0.       0.       0.
 0.       0.       0.       0.006864 0.       0.       0.       0.
 0.077362 0.       0.       0.       0.097442 0.       0.       0.
 0.063448 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.010368 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.005204 0.
 0.       0.       0.       0.       0.       0.       0.       0.04773
 0.015008 0.       0.039606 0.       0.03996  0.000368 0.       0.
 0.       0.       0.       0.       0.       0.       0.05404  0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.00461642 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04846447 0.
 0.         0.06437802 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08117798 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02535461
 0.         0.         0.         0.         0.08899694 0.03354439
 0.         0.00799545 0.         0.         0.         0.
 0.00418809 0.         0.         0.         0.         0.
 0.         0.         0.         0.05718966 0.05744745 0.
 0.03874579 0.         0.         0.         0.         0.
 0.         0.         0.         0.00624644 0.         0.
 0.         0.         0.07434259 0.         0.         0.
 0.09382356 0.         0.         0.         0.06163157 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00896315 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00540565 0.         0.         0.
 0.         0.         0.         0.         0.         0.03154949
 0.01469005 0.         0.03735175 0.         0.03888262 0.00038668
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0536976  0.         0.        ]",0.060929589697930164,"[  0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  52.   0.   0. 151.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  13.   0.   0.   0.   0.   0.   0.   0.   0.   0.   3.
   0.   0.   0.   0.  24.   4.   0.   6.   0.   0.   0.   0.   4.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.  13.   0.   0.   0.
   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  46.   0.   0.   0.
  82.   0.   0.   0.  28.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   0.   0.   0.   0.   0.   2.  16.   0.  68.   0.   6.   1.
   0.   0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]",307.2600000000011
2019-01-31,5061.04,"[0.       0.       0.       0.       0.       0.       0.00428  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.04992  0.       0.       0.06644  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.080184
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.023202 0.       0.       0.       0.       0.08352  0.04026
 0.       0.00938  0.       0.       0.       0.       0.0052   0.
 0.       0.       0.       0.       0.       0.       0.       0.058372
 0.0584   0.       0.037362 0.       0.       0.       0.       0.
 0.       0.       0.       0.006864 0.       0.       0.       0.
 0.077362 0.       0.       0.       0.097442 0.       0.       0.
 0.063448 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.010368 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.005204 0.
 0.       0.       0.       0.       0.       0.       0.       0.04773
 0.015008 0.       0.039606 0.       0.03996  0.000368 0.       0.
 0.       0.       0.       0.       0.       0.       0.05404  0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.0049397  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04695478 0.
 0.         0.06474361 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08309557 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02534657
 0.         0.         0.         0.         0.08938874 0.0332817
 0.         0.00794303 0.         0.         0.         0.
 0.00415725 0.         0.         0.         0.         0.
 0.         0.         0.         0.05690135 0.05749016 0.
 0.03955709 0.         0.         0.         0.         0.
 0.         0.         0.         0.00628329 0.         0.
 0.         0.         0.07562082 0.         0.         0.
 0.09073234 0.         0.         0.         0.06295939 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00897839 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00536253 0.         0.         0.
 0.         0.         0.         0.         0.         0.03151131
 0.0139418  0.         0.03708329 0.         0.03896828 0.00038925
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05365893 0.         0.        ]",0.06071084204037103,"[  0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  52.   0.   0. 151.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  13.   0.   0.   0.   0.   0.   0.   0.   0.   0.   3.
   0.   0.   0.   0.  24.   4.   0.   6.   0.   0.   0.   0.   4.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.  13.   0.   0.   0.
   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  46.   0.   0.   0.
  82.   0.   0.   0.  28.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   0.   0.   0.   0.   0.   2.  16.   0.  68.   0.   6.   1.
   0.   0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]",307.25999999999937
2019-02-01,5069.569999999999,"[0.       0.       0.       0.       0.       0.       0.00428  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.04992  0.       0.       0.06644  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.080184
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.023202 0.       0.       0.       0.       0.08352  0.04026
 0.       0.00938  0.       0.       0.       0.       0.0052   0.
 0.       0.       0.       0.       0.       0.       0.       0.058372
 0.0584   0.       0.037362 0.       0.       0.       0.       0.
 0.       0.       0.       0.006864 0.       0.       0.       0.
 0.077362 0.       0.       0.       0.097442 0.       0.       0.
 0.063448 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.010368 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.005204 0.
 0.       0.       0.       0.       0.       0.       0.       0.04773
 0.015008 0.       0.039606 0.       0.03996  0.000368 0.       0.
 0.       0.       0.       0.       0.       0.       0.05404  0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.00495506 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04820922 0.
 0.         0.06552824 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08359683 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02478908
 0.         0.         0.         0.         0.08805481 0.03291798
 0.         0.00801251 0.         0.         0.         0.
 0.00418181 0.         0.         0.         0.         0.
 0.         0.         0.         0.05744471 0.05725929 0.
 0.03982389 0.         0.         0.         0.         0.
 0.         0.         0.         0.00615437 0.         0.
 0.         0.         0.07513063 0.         0.         0.
 0.09041792 0.         0.         0.         0.06208022 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00913687 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00534562 0.         0.         0.
 0.         0.         0.         0.         0.         0.0319317
 0.01417083 0.         0.03688676 0.         0.03961283 0.00038662
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0533635  0.         0.        ]",0.060608690677907306,"[  0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  52.   0.   0. 151.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  13.   0.   0.   0.   0.   0.   0.   0.   0.   0.   3.
   0.   0.   0.   0.  24.   4.   0.   6.   0.   0.   0.   0.   4.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.  13.   0.   0.   0.
   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  46.   0.   0.   0.
  82.   0.   0.   0.  28.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   0.   0.   0.   0.   0.   2.  16.   0.  68.   0.   6.   1.
   0.   0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]",307.25999999999846
2019-02-04,5049.329999999998,"[0.       0.       0.       0.       0.       0.       0.00428  0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.04992  0.       0.       0.06644  0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.080184
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.023202 0.       0.       0.       0.       0.08352  0.04026
 0.       0.00938  0.       0.       0.       0.       0.0052   0.
 0.       0.       0.       0.       0.       0.       0.       0.058372
 0.0584   0.       0.037362 0.       0.       0.       0.       0.
 0.       0.       0.       0.006864 0.       0.       0.       0.
 0.077362 0.       0.       0.       0.097442 0.       0.       0.
 0.063448 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.010368 0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.005204 0.
 0.       0.       0.       0.       0.       0.       0.       0.04773
 0.015008 0.       0.039606 0.       0.03996  0.000368 0.       0.
 0.       0.       0.       0.       0.       0.       0.05404  0.
 0.      ]","[0.         0.         0.         0.         0.         0.
 0.00506998 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.04799053 0.
 0.         0.06579091 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08148606 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.02550635
 0.         0.         0.         0.         0.08988123 0.03328758
 0.         0.00777133 0.         0.         0.         0.
 0.00421442 0.         0.         0.         0.         0.
 0.         0.         0.         0.05786114 0.05761556 0.
 0.03990628 0.         0.         0.         0.         0.
 0.         0.         0.         0.0064365  0.         0.
 0.         0.         0.07397417 0.         0.         0.
 0.09029317 0.         0.         0.         0.06127546 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00915765 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00547399 0.         0.         0.
 0.         0.         0.         0.         0.         0.032333
 0.01425932 0.         0.03595725 0.         0.03954584 0.00040599
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05365464 0.         0.        ]",0.060851637742036835,"[  0.   0.   0.   0.   0.   0.   4.   0.   0.   0.   0.   0.   0.   0.
   0.   0.  52.   0.   0. 151.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.  13.   0.   0.   0.   0.   0.   0.   0.   0.   0.   3.
   0.   0.   0.   0.  24.   4.   0.   6.   0.   0.   0.   0.   4.   0.
   0.   0.   0.   0.   0.   0.   0.   2.   2.   0.  13.   0.   0.   0.
   0.   0.   0.   0.   0.  10.   0.   0.   0.   0.  46.   0.   0.   0.
  82.   0.   0.   0.  28.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   8.   0.   0.   0.   0.   0.   0.   0.   0.   0.   2.   0.
   0.   0.   0.   0.   0.   0.   0.   2.  16.   0.  68.   0.   6.   1.
   0.   0.   0.   0.   0.   0.   0.   0.  13.   0.   0.]",307.25999999999874
